时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 17:31:18.655,COM3, -0.124, 1.521, 0.138, 44.250, 64.880, 150.574, 82.513, -38.732, 120.141, 45.39,
 17:31:18.655,COM3, -0.124, 1.452, 0.168, 42.114, 118.835, 137.634, 82.211, -39.820, 121.245, 45.40,
 17:31:18.655,COM3, -0.218, 1.452, 0.168, 42.114, 118.835, 137.634, 81.645, -40.787, 122.717, 45.40,
 17:31:18.655,COM3, -0.218, 1.370, 0.220, 29.236, 157.593, 129.028, 80.804, -41.660, 124.475, 45.39,
 17:31:18.745,COM3, -0.328, 1.370, 0.220, 29.236, 157.593, 129.028, 79.689, -42.429, 126.519, 45.39,
 17:31:18.745,COM3, -0.328, 1.222, 0.240, 12.146, 174.683, 121.643, 78.365, -43.099, 128.716, 45.39,
 17:31:18.745,COM3, -0.428, 1.222, 0.240, 12.146, 174.683, 121.643, 76.844, -43.671, 131.067, 45.39,
 17:31:18.745,COM3, -0.428, 1.063, 0.203, 2.136, 168.274, 113.220, 75.267, -44.149, 133.401, 45.40,
 17:31:18.745,COM3, -0.487, 1.063, 0.203, 2.136, 168.274, 113.220, 73.652, -44.533, 135.709, 45.40,
 17:31:18.745,COM3, -0.487, 0.967, 0.168, -3.357, 149.597, 102.417, 72.087, -44.835, 137.900, 45.40,
 17:31:18.745,COM3, -0.544, 0.967, 0.168, -3.357, 149.597, 102.417, 70.587, -45.066, 139.960, 45.40,
 17:31:18.745,COM3, -0.544, 0.878, 0.190, -8.362, 125.366, 88.501, 69.192, -45.225, 141.844, 45.40,
 17:31:18.824,COM3, -0.560, 0.878, 0.190, -8.362, 125.366, 88.501, 67.906, -45.319, 143.542, 45.40,
 17:31:18.824,COM3, -0.560, 0.783, 0.235, -6.348, 99.976, 71.777, 66.780, -45.352, 145.025, 45.40,
 17:31:18.824,COM3, -0.570, 0.783, 0.235, -6.348, 99.976, 71.777, 65.825, -45.330, 146.305, 45.40,
 17:31:18.824,COM3, -0.570, 0.713, 0.264, 0.061, 77.637, 53.894, 65.039, -45.247, 147.382, 45.40,
 17:31:18.824,COM3, -0.604, 0.713, 0.264, 0.061, 77.637, 53.894, 64.435, -45.110, 148.266, 45.40,
 17:31:18.824,COM3, -0.604, 0.664, 0.298, 6.531, 50.781, 35.156, 64.023, -44.934, 148.914, 45.40,
 17:31:18.824,COM3, -0.602, 0.664, 0.298, 6.531, 50.781, 35.156, 63.809, -44.720, 149.337, 45.40,
 17:31:18.824,COM3, -0.602, 0.637, 0.296, 14.771, 22.583, 16.357, 63.803, -44.473, 149.524, 45.40,
 17:31:18.824,COM3, -0.594, 0.637, 0.296, 14.771, 22.583, 16.357, 64.001, -44.193, 149.480, 45.40,
 17:31:18.914,COM3, -0.594, 0.648, 0.287, 20.447, -5.493, -3.296, 64.385, -43.885, 149.211, 45.40,
 17:31:18.914,COM3, -0.550, 0.648, 0.287, 20.447, -5.493, -3.296, 64.951, -43.539, 148.711, 45.40,
 17:31:18.914,COM3, -0.550, 0.689, 0.288, 23.499, -30.640, -25.085, 65.665, -43.138, 148.002, 45.39,
 17:31:18.914,COM3, -0.478, 0.689, 0.288, 23.499, -30.640, -25.085, 66.528, -42.676, 147.090, 45.39,
 17:31:18.914,COM3, -0.478, 0.778, 0.287, 26.123, -46.936, -48.584, 67.495, -42.133, 146.036, 45.40,
 17:31:18.914,COM3, -0.409, 0.778, 0.287, 26.123, -46.936, -48.584, 68.549, -41.501, 144.844, 45.40,
 17:31:18.914,COM3, -0.409, 0.880, 0.230, 28.076, -52.551, -72.510, 69.637, -40.748, 143.591, 45.40,
 17:31:18.914,COM3, -0.345, 0.880, 0.230, 28.076, -52.551, -72.510, 70.757, -39.891, 142.284, 45.40,
 17:31:18.914,COM3, -0.345, 1.036, 0.123, 33.569, -53.040, -95.703, 71.895, -38.914, 140.960, 45.40,
 17:31:19.006,COM3, -0.337, 1.036, 0.123, 33.569, -53.040, -95.703, 73.048, -37.815, 139.631, 45.40,
 17:31:19.006,COM3, -0.337, 1.286, 0.068, 35.767, -61.218, -116.943, 74.213, -36.623, 138.257, 45.40,
 17:31:19.006,COM3, -0.346, 1.286, 0.068, 35.767, -61.218, -116.943, 75.388, -35.338, 136.846, 45.40,
 17:31:19.006,COM3, -0.346, 1.533, 0.070, 24.658, -79.407, -136.658, 76.531, -33.970, 135.352, 45.40,
 17:31:19.006,COM3, -0.288, 1.533, 0.070, 24.658, -79.407, -136.658, 77.635, -32.520, 133.781, 45.40,
 17:31:19.006,COM3, -0.288, 1.609, 0.060, 1.099, -92.834, -162.109, 78.613, -30.954, 132.149, 45.40,
 17:31:19.006,COM3, -0.143, 1.609, 0.060, 1.099, -92.834, -162.109, 79.464, -29.273, 130.474, 45.40,
 17:31:19.006,COM3, -0.143, 1.558, 0.020, -8.301, -82.336, -194.031, 80.178, -27.427, 128.875, 45.40,
 17:31:19.006,COM3, -0.031, 1.558, 0.020, -8.301, -82.336, -194.031, 80.771, -25.422, 127.359, 45.40,
 17:31:19.094,COM3, -0.031, 1.548, -0.002, -6.104, -52.124, -228.027, 81.249, -23.231, 126.024, 45.41,
 17:31:19.094,COM3, 0.004, 1.548, -0.002, -6.104, -52.124, -228.027, 81.628, -20.863, 124.860, 45.41,
 17:31:19.094,COM3, 0.004, 1.545, -0.010, 1.892, -22.888, -259.155, 81.953, -18.336, 123.865, 45.41,
 17:31:19.094,COM3, 0.006, 1.545, -0.010, 1.892, -22.888, -259.155, 82.222, -15.656, 123.030, 45.41,
 17:31:19.094,COM3, 0.006, 1.574, -0.028, 14.832, -3.357, -285.156, 82.502, -12.849, 122.305, 45.40,
 17:31:19.094,COM3, -0.051, 1.574, -0.028, 14.832, -3.357, -285.156, 82.793, -9.926, 121.685, 45.40,
 17:31:19.094,COM3, -0.051, 1.646, -0.058, 29.785, 4.272, -304.382, 83.123, -6.921, 121.113, 45.41,
 17:31:19.094,COM3, -0.121, 1.646, -0.058, 29.785, 4.272, -304.382, 83.496, -3.834, 120.597, 45.41,
 17:31:19.094,COM3, -0.121, 1.868, -0.096, 45.288, -7.813, -313.965, 83.930, -0.725, 120.037, 45.40,
 17:31:19.182,COM3, -0.133, 1.868, -0.096, 45.288, -7.813, -313.965, 84.408, 2.401, 119.449, 45.40,
 17:31:19.182,COM3, -0.133, 2.122, -0.156, 43.579, -20.020, -317.078, 84.853, 5.526, 118.823, 45.40,
 17:31:19.182,COM3, -0.151, 2.122, -0.156, 43.579, -20.020, -317.078, 85.254, 8.646, 118.152, 45.40,
 17:31:19.182,COM3, -0.151, 2.201, -0.223, 30.823, -22.888, -314.819, 85.567, 11.739, 117.493, 45.41,
 17:31:19.182,COM3, -0.157, 2.201, -0.223, 30.823, -22.888, -314.819, 85.781, 14.799, 116.834, 45.41,
 17:31:19.182,COM3, -0.157, 2.183, -0.258, 27.771, -27.832, -306.580, 85.952, 17.798, 116.153, 45.41,
 17:31:19.182,COM3, -0.125, 2.183, -0.258, 27.771, -27.832, -306.580, 86.072, 20.742, 115.455, 45.41,
 17:31:19.182,COM3, -0.125, 2.143, -0.270, 21.545, -33.142, -297.974, 86.122, 23.621, 114.730, 45.41,
 17:31:19.261,COM3, -0.098, 2.143, -0.270, 21.545, -33.142, -297.974, 86.100, 26.439, 113.967, 45.41,
 17:31:19.261,COM3, -0.098, 1.929, -0.275, 11.047, -40.222, -290.405, 85.974, 29.196, 113.154, 45.40,
 17:31:19.261,COM3, -0.108, 1.929, -0.275, 11.047, -40.222, -290.405, 85.732, 31.899, 112.275, 45.40,
 17:31:19.261,COM3, -0.108, 1.649, -0.273, 9.705, -53.650, -279.236, 85.397, 34.519, 111.292, 45.41,
 17:31:19.261,COM3, -0.124, 1.649, -0.273, 9.705, -53.650, -279.236, 84.957, 37.057, 110.182, 45.41,
 17:31:19.261,COM3, -0.124, 1.415, -0.238, 13.428, -72.571, -263.855, 84.391, 39.490, 108.907, 45.41,
 17:31:19.261,COM3, -0.136, 1.415, -0.238, 13.428, -72.571, -263.855, 83.699, 41.808, 107.452, 45.41,
 17:31:19.261,COM3, -0.136, 1.216, -0.193, 15.991, -93.384, -246.399, 82.831, 44.006, 105.782, 45.40,
 17:31:19.261,COM3, -0.128, 1.216, -0.193, 15.991, -93.384, -246.399, 81.771, 46.071, 103.876, 45.40,
 17:31:19.355,COM3, -0.128, 1.044, -0.141, 19.470, -114.441, -225.830, 80.508, 47.983, 101.722, 45.41,
 17:31:19.355,COM3, -0.096, 1.044, -0.141, 19.470, -114.441, -225.830, 79.025, 49.735, 99.305, 45.41,
 17:31:19.355,COM3, -0.096, 0.923, -0.109, 22.766, -126.526, -202.576, 77.360, 51.306, 96.685, 45.41,
 17:31:19.355,COM3, -0.056, 0.923, -0.109, 22.766, -126.526, -202.576, 75.515, 52.690, 93.862, 45.41,
 17:31:19.355,COM3, -0.056, 0.817, -0.084, 24.414, -127.930, -178.162, 73.559, 53.893, 90.928, 45.41,
 17:31:19.355,COM3, 0.003, 0.817, -0.084, 24.414, -127.930, -178.162, 71.510, 54.915, 87.913, 45.41,
 17:31:19.355,COM3, 0.003, 0.714, -0.068, 26.733, -118.774, -152.344, 69.478, 55.761, 84.924, 45.41,
 17:31:19.355,COM3, 0.017, 0.714, -0.068, 26.733, -118.774, -152.344, 67.489, 56.442, 81.996, 45.41,
 17:31:19.355,COM3, 0.017, 0.623, -0.058, 30.090, -101.196, -124.512, 65.643, 56.970, 79.239, 45.41,
 17:31:19.441,COM3, -0.006, 0.623, -0.058, 30.090, -101.196, -124.512, 63.979, 57.360, 76.690, 45.41,
 17:31:19.441,COM3, -0.006, 0.551, -0.045, 34.790, -84.534, -95.398, 62.523, 57.618, 74.361, 45.40,
 17:31:19.441,COM3, -0.026, 0.551, -0.045, 34.790, -84.534, -95.398, 61.304, 57.761, 72.285, 45.40,
 17:31:19.441,COM3, -0.026, 0.507, -0.028, 38.635, -71.533, -65.308, 60.304, 57.777, 70.450, 45.41,
 17:31:19.441,COM3, -0.034, 0.507, -0.028, 38.635, -71.533, -65.308, 59.535, 57.684, 68.868, 45.41,
 17:31:19.441,COM3, -0.034, 0.465, -0.013, 40.222, -62.683, -34.607, 58.975, 57.475, 67.511, 45.41,
 17:31:19.441,COM3, -0.044, 0.465, -0.013, 40.222, -62.683, -34.607, 58.618, 57.151, 66.390, 45.41,
 17:31:19.441,COM3, -0.044, 0.438, 0.003, 41.260, -57.739, -4.639, 58.436, 56.717, 65.462, 45.42,
 17:31:19.441,COM3, -0.063, 0.438, 0.003, 41.260, -57.739, -4.639, 58.420, 56.168, 64.731, 45.42,
 17:31:19.529,COM3, -0.063, 0.433, 0.031, 41.138, -56.152, 23.560, 58.535, 55.503, 64.149, 45.42,
 17:31:19.529,COM3, -0.079, 0.433, 0.031, 41.138, -56.152, 23.560, 58.766, 54.734, 63.704, 45.42,
 17:31:19.529,COM3, -0.079, 0.436, 0.062, 39.185, -55.176, 49.316, 59.079, 53.860, 63.386, 45.42,
 17:31:19.529,COM3, -0.083, 0.436, 0.062, 39.185, -55.176, 49.316, 59.474, 52.888, 63.166, 45.42,
 17:31:19.529,COM3, -0.083, 0.444, 0.091, 37.292, -51.819, 72.388, 59.936, 51.828, 63.056, 45.42,
 17:31:19.529,COM3, -0.083, 0.444, 0.091, 37.292, -51.819, 72.388, 60.458, 50.691, 63.040, 45.42,
 17:31:19.529,COM3, -0.065, 0.444, 0.091, 37.292, -51.819, 72.388, 60.958, 49.554, 62.996, 45.42,
 17:31:19.529,COM3, -0.065, 0.455, 0.096, 37.415, -42.725, 94.604, 61.650, 48.279, 63.210, 45.42,
 17:31:19.623,COM3, -0.007, 0.455, 0.096, 37.415, -42.725, 94.604, 62.303, 47.005, 63.391, 45.42,
 17:31:19.623,COM3, -0.007, 0.235, 0.024, 42.847, -25.635, 119.202, 63.254, 45.599, 63.918, 45.41,
 17:31:19.623,COM3, 0.004, 0.235, 0.024, 42.847, -25.635, 119.202, 64.160, 44.193, 64.396, 45.41,
 17:31:19.623,COM3, 0.004, 0.577, 0.010, 52.246, -2.136, 147.583, 65.424, 42.627, 65.281, 45.42,
 17:31:19.624,COM3, 0.010, 0.577, 0.010, 52.246, -2.136, 147.583, 66.621, 41.056, 66.094, 45.42,
 17:31:19.625,COM3, 0.010, 0.743, 0.000, 62.683, 22.095, 180.847, 68.148, 39.260, 67.291, 45.42,
 17:31:19.625,COM3, 0.013, 0.743, 0.000, 62.683, 22.095, 180.847, 69.576, 37.447, 68.395, 45.42,
 17:31:19.625,COM3, 0.013, 0.977, 0.073, 70.801, 43.152, 219.055, 71.241, 35.327, 69.807, 45.42,
 17:31:19.625,COM3, 0.046, 0.977, 0.073, 70.801, 43.152, 219.055, 72.779, 33.190, 71.109, 45.42,
 17:31:19.699,COM3, 0.046, 1.285, 0.100, 76.050, 64.819, 261.780, 74.465, 30.679, 72.686, 45.42,
 17:31:19.699,COM3, 0.081, 1.285, 0.100, 76.050, 64.819, 261.780, 76.020, 28.141, 74.136, 45.42,
 17:31:19.699,COM3, 0.081, 1.607, -0.015, 75.378, 93.750, 303.284, 77.635, 25.247, 75.894, 45.41,
 17:31:19.699,COM3, 0.073, 1.607, -0.015, 75.378, 93.750, 303.284, 79.113, 22.324, 77.514, 45.41,
 17:31:19.699,COM3, 0.073, 1.920, -0.147, 71.533, 130.249, 339.905, 80.585, 19.083, 79.475, 45.42,
 17:31:19.699,COM3, -0.045, 1.920, -0.147, 71.533, 130.249, 339.905, 81.914, 15.809, 81.304, 45.42,
 17:31:19.699,COM3, -0.045, 2.164, -0.179, 59.875, 156.799, 366.150, 83.062, 12.299, 83.342, 45.42,
 17:31:19.699,COM3, -0.274, 2.164, -0.179, 59.875, 156.799, 366.150, 84.067, 8.773, 85.276, 45.42,
 17:31:19.699,COM3, -0.274, 2.276, -0.031, 36.377, 148.071, 377.563, 84.694, 5.120, 87.061, 45.42,
 17:31:19.787,COM3, -0.458, 2.276, -0.031, 36.377, 148.071, 377.563, 85.199, 1.483, 88.797, 45.42,
 17:31:19.787,COM3, -0.458, 2.159, 0.249, -4.089, 101.501, 366.882, 85.188, -2.060, 90.038, 45.42,
 17:31:19.787,COM3, -0.524, 2.159, 0.249, -4.089, 101.501, 366.882, 85.089, -5.581, 91.285, 45.42,
 17:31:19.787,COM3, -0.524, 1.740, 0.358, -30.884, 37.354, 324.402, 84.727, -8.701, 91.868, 45.41,
 17:31:19.787,COM3, -0.292, 1.740, 0.358, -30.884, 37.354, 324.402, 84.326, -11.794, 92.477, 45.41,
 17:31:19.787,COM3, -0.292, 1.361, 0.230, -15.503, -5.066, 266.785, 84.150, -14.332, 92.615, 45.42,
 17:31:19.787,COM3, -0.341, 1.361, 0.230, -15.503, -5.066, 266.785, 83.963, -16.848, 92.769, 45.42,
 17:31:19.787,COM3, -0.341, 1.316, -0.018, 22.461, -54.199, 197.632, 84.331, -18.715, 92.324, 45.42,
 17:31:19.787,COM3, 0.260, 1.316, -0.018, 22.461, -54.199, 197.632, 84.716, -20.566, 91.868, 45.42,
 17:31:19.877,COM3, 0.260, 1.381, -0.067, 36.011, -61.646, 140.076, 85.298, -21.846, 91.252, 45.42,
 17:31:19.877,COM3, 0.186, 1.381, -0.067, 36.011, -61.646, 140.076, 85.902, -23.121, 90.615, 45.42,
 17:31:19.877,COM3, 0.186, 1.469, -0.106, 33.142, 10.864, 86.731, 86.199, -23.813, 90.709, 45.42,
 17:31:19.877,COM3, 0.154, 1.469, -0.106, 33.142, 10.864, 86.731, 86.490, -24.510, 90.802, 45.42,
 17:31:19.877,COM3, 0.154, 1.471, -0.097, 36.926, 83.923, 57.129, 86.495, -24.868, 91.670, 45.42,
 17:31:19.877,COM3, -0.008, 1.471, -0.097, 36.926, 83.923, 57.129, 86.501, -25.230, 92.549, 45.42,
 17:31:19.877,COM3, -0.008, 1.476, -0.031, 29.785, 150.818, 41.870, 86.116, -25.395, 94.153, 45.42,
 17:31:19.877,COM3, -0.158, 1.476, -0.031, 29.785, 150.818, 41.870, 85.732, -25.549, 95.757, 45.42,
 17:31:19.877,COM3, -0.158, 1.374, 0.030, 17.639, 201.721, 35.889, 84.979, -25.582, 97.927, 45.42,
 17:31:19.988,COM3, -0.297, 1.374, 0.030, 17.639, 201.721, 35.889, 84.232, -25.593, 100.091, 45.42,
 17:31:19.988,COM3, -0.297, 1.228, 0.039, 9.216, 229.736, 34.790, 83.276, -25.521, 102.568, 45.42,
 17:31:19.988,COM3, -0.418, 1.228, 0.039, 9.216, 229.736, 34.790, 82.332, -25.411, 105.040, 45.42,
 17:31:19.988,COM3, -0.418, 1.083, 0.059, 1.526, 221.252, 35.706, 81.359, -25.280, 107.413, 45.43,
 17:31:19.988,COM3, -0.433, 1.083, 0.059, 1.526, 221.252, 35.706, 80.398, -25.098, 109.786, 45.43,
 17:31:19.988,COM3, -0.433, 0.964, 0.111, -3.357, 180.725, 36.743, 79.585, -24.961, 111.709, 45.43,
 17:31:19.988,COM3, -0.389, 0.964, 0.111, -3.357, 180.725, 36.743, 78.788, -24.791, 113.632, 45.43,
 17:31:19.988,COM3, -0.389, 0.856, 0.142, -8.057, 134.277, 35.889, 78.157, -24.675, 115.049, 45.43,
 17:31:20.051,COM3, -0.349, 0.856, 0.142, -8.057, 134.277, 35.889, 77.531, -24.543, 116.461, 45.43,
 17:31:20.051,COM3, -0.349, 0.783, 0.166, -7.813, 91.553, 32.471, 77.108, -24.450, 117.405, 45.42,
 17:31:20.051,COM3, -0.310, 0.783, 0.166, -7.813, 91.553, 32.471, 76.679, -24.351, 118.356, 45.42,
 17:31:20.051,COM3, -0.310, 0.735, 0.146, -8.606, 65.002, 27.100, 76.371, -24.247, 119.004, 45.43,
 17:31:20.051,COM3, -0.298, 0.735, 0.146, -8.606, 65.002, 27.100, 76.064, -24.137, 119.652, 45.43,
 17:31:20.051,COM3, -0.298, 0.692, 0.132, -6.287, 49.133, 21.973, 75.850, -24.011, 120.119, 45.43,
 17:31:20.051,COM3, -0.306, 0.692, 0.132, -6.287, 49.133, 21.973, 75.641, -23.879, 120.591, 45.43,
 17:31:20.051,COM3, -0.306, 0.700, 0.161, -3.479, 35.400, 17.456, 75.520, -23.736, 120.899, 45.42,
 17:31:20.051,COM3, -0.311, 0.700, 0.161, -3.479, 35.400, 17.456, 75.399, -23.588, 121.212, 45.42,
 17:31:20.135,COM3, -0.311, 0.715, 0.204, -3.479, 20.020, 11.841, 75.350, -23.417, 121.349, 45.42,
 17:31:20.135,COM3, -0.317, 0.715, 0.204, -3.479, 20.020, 11.841, 75.295, -23.247, 121.487, 45.42,
 17:31:20.135,COM3, -0.317, 0.699, 0.241, -5.066, 1.892, 5.127, 75.300, -23.055, 121.415, 45.42,
 17:31:20.135,COM3, -0.306, 0.699, 0.241, -5.066, 1.892, 5.127, 75.300, -22.863, 121.349, 45.42,
 17:31:20.135,COM3, -0.306, 0.678, 0.248, -4.395, -15.076, -0.854, 75.377, -22.654, 121.091, 45.42,
 17:31:20.135,COM3, -0.275, 0.678, 0.248, -4.395, -15.076, -0.854, 75.449, -22.440, 120.833, 45.42,
 17:31:20.135,COM3, -0.275, 0.683, 0.239, -1.526, -26.917, -5.615, 75.591, -22.214, 120.443, 45.43,
 17:31:20.135,COM3, -0.248, 0.683, 0.239, -1.526, -26.917, -5.615, 75.734, -21.984, 120.059, 45.43,
 17:31:20.135,COM3, -0.248, 0.741, 0.232, 1.892, -32.593, -8.606, 75.927, -21.736, 119.608, 45.43,
 17:31:20.253,COM3, -0.232, 0.741, 0.232, 1.892, -32.593, -8.606, 76.108, -21.495, 119.158, 45.43,
 17:31:20.253,COM3, -0.232, 0.847, 0.223, 3.479, -34.119, -10.010, 76.317, -21.242, 118.691, 45.43,
 17:31:20.253,COM3, -0.226, 0.847, 0.223, 3.479, -34.119, -10.010, 76.514, -20.995, 118.229, 45.43,
 17:31:20.253,COM3, -0.226, 0.958, 0.187, 2.869, -31.677, -11.292, 76.696, -20.731, 117.790, 45.43,
 17:31:20.253,COM3, -0.204, 0.958, 0.187, 2.869, -31.677, -11.292, 76.877, -20.468, 117.350, 45.43,
 17:31:20.253,COM3, -0.204, 1.061, 0.116, 2.136, -24.658, -15.320, 77.031, -20.160, 116.971, 45.43,
 17:31:20.253,COM3, -0.185, 1.061, 0.116, 2.136, -24.658, -15.320, 77.184, -19.852, 116.598, 45.43,
 17:31:20.253,COM3, -0.185, 1.106, 0.016, 2.869, -12.512, -22.766, 77.311, -19.457, 116.334, 45.43,
 17:31:20.253,COM3, -0.210, 1.106, 0.016, 2.869, -12.512, -22.766, 77.443, -19.061, 116.065, 45.43,
 17:31:20.313,COM3, -0.210, 1.164, -0.036, 13.672, -6.348, -30.273, 77.668, -18.589, 115.845, 45.42,
 17:31:20.313,COM3, -0.282, 1.164, -0.036, 13.672, -6.348, -30.273, 77.899, -18.122, 115.626, 45.42,
 17:31:20.313,COM3, -0.282, 1.304, 0.005, 19.531, -17.456, -37.659, 78.234, -17.606, 115.280, 45.44,
 17:31:20.313,COM3, -0.358, 1.304, 0.005, 19.531, -17.456, -37.659, 78.563, -17.095, 114.939, 45.44,
 17:31:20.313,COM3, -0.358, 1.332, 0.064, 12.146, -42.297, -47.668, 78.898, -16.534, 114.324, 45.44,
 17:31:20.313,COM3, -0.384, 1.332, 0.064, 12.146, -42.297, -47.668, 79.222, -15.974, 113.714, 45.44,
 17:31:20.313,COM3, -0.384, 1.245, 0.064, 9.949, -69.580, -62.622, 79.601, -15.320, 112.802, 45.42,
 17:31:20.313,COM3, -0.356, 1.245, 0.064, 9.949, -69.580, -62.622, 79.969, -14.656, 111.896, 45.42,
 17:31:20.313,COM3, -0.356, 1.187, 0.027, 12.695, -95.337, -83.557, 80.425, -13.832, 110.704, 45.44,
 17:31:20.402,COM3, -0.285, 1.187, 0.027, 12.695, -95.337, -83.557, 80.859, -12.997, 109.517, 45.44,
 17:31:20.402,COM3, -0.285, 1.201, 0.004, 16.296, -119.446, -107.971, 81.370, -11.959, 108.067, 45.44,
 17:31:20.402,COM3, -0.183, 1.201, 0.004, 16.296, -119.446, -107.971, 81.848, -10.915, 106.628, 45.44,
 17:31:20.402,COM3, -0.183, 1.310, -0.016, 17.273, -130.981, -131.226, 82.337, -9.657, 105.051, 45.44,
 17:31:20.402,COM3, -0.148, 1.310, -0.016, 17.273, -130.981, -131.226, 82.782, -8.394, 103.497, 45.44,
 17:31:20.402,COM3, -0.148, 1.436, -0.038, 10.925, -128.296, -150.574, 83.134, -6.943, 101.959, 45.44,
 17:31:20.402,COM3, -0.153, 1.436, -0.038, 10.925, -128.296, -150.574, 83.441, -5.493, 100.432, 45.44,
 17:31:20.405,COM3, -0.153, 1.565, -0.055, 3.235, -121.399, -163.452, 83.628, -3.917, 98.970, 45.43,
 17:31:20.483,COM3, -0.149, 1.565, -0.055, 3.235, -121.399, -163.452, 83.776, -2.351, 97.520, 45.43,
 17:31:20.483,COM3, -0.149, 1.689, -0.081, -8.301, -112.061, -173.645, 83.765, -0.681, 96.158, 45.43,
 17:31:20.483,COM3, -0.123, 1.689, -0.081, -8.301, -112.061, -173.645, 83.721, 0.967, 94.796, 45.43,
 17:31:20.483,COM3, -0.123, 1.749, -0.108, -21.301, -104.492, -184.570, 83.513, 2.719, 93.494, 45.44,
 17:31:20.483,COM3, -0.071, 1.749, -0.108, -21.301, -104.492, -184.570, 83.271, 4.455, 92.186, 45.44,
 17:31:20.483,COM3, -0.071, 1.746, -0.126, -32.898, -98.450, -196.960, 82.875, 6.295, 90.917, 45.44,
 17:31:20.483,COM3, -0.042, 1.746, -0.126, -32.898, -98.450, -196.960, 82.447, 8.113, 89.632, 45.44,
 17:31:20.483,COM3, -0.042, 1.689, -0.139, -40.100, -90.332, -210.205, 81.914, 10.052, 88.391, 45.44,
 17:31:20.483,COM3, -0.026, 1.689, -0.139, -40.100, -90.332, -210.205, 81.343, 11.959, 87.127, 45.44,
 17:31:20.579,COM3, -0.026, 1.627, -0.127, -42.236, -82.703, -221.069, 80.717, 13.964, 85.897, 45.43,
 17:31:20.579,COM3, -0.019, 1.627, -0.127, -42.236, -82.703, -221.069, 80.052, 15.936, 84.639, 45.43,
 17:31:20.579,COM3, -0.019, 1.537, -0.117, -43.579, -73.059, -229.797, 79.349, 17.985, 83.430, 45.43,
 17:31:20.579,COM3, -0.021, 1.537, -0.117, -43.579, -73.059, -229.797, 78.596, 20.006, 82.189, 45.43,
 17:31:20.579,COM3, -0.021, 1.455, -0.109, -40.222, -65.430, -234.497, 77.855, 22.055, 80.975, 45.43,
 17:31:20.579,COM3, -0.015, 1.455, -0.109, -40.222, -65.430, -234.497, 77.058, 24.082, 79.722, 45.43,
 17:31:20.579,COM3, -0.015, 1.369, -0.112, -38.513, -58.716, -235.229, 76.256, 26.098, 78.492, 45.44,
 17:31:20.579,COM3, -0.028, 1.369, -0.112, -38.513, -58.716, -235.229, 75.394, 28.087, 77.217, 45.44,
 17:31:20.579,COM3, -0.028, 1.268, -0.122, -36.926, -55.115, -231.873, 74.515, 30.026, 75.938, 45.44,
 17:31:20.661,COM3, -0.040, 1.268, -0.122, -36.926, -55.115, -231.873, 73.575, 31.932, 74.608, 45.44,
 17:31:20.661,COM3, -0.040, 1.152, -0.128, -35.278, -55.115, -224.731, 72.603, 33.745, 73.240, 45.43,
 17:31:20.661,COM3, -0.038, 1.152, -0.128, -35.278, -55.115, -224.731, 71.565, 35.524, 71.818, 45.43,
 17:31:20.661,COM3, -0.038, 1.043, -0.109, -32.227, -56.824, -215.027, 70.505, 37.178, 70.351, 45.45,
 17:31:20.661,COM3, -0.018, 1.043, -0.109, -32.227, -56.824, -215.027, 69.373, 38.798, 68.824, 45.45,
 17:31:20.661,COM3, -0.018, 0.950, -0.080, -29.724, -54.993, -203.796, 68.242, 40.292, 67.297, 45.44,
 17:31:20.661,COM3, -0.002, 0.950, -0.080, -29.724, -54.993, -203.796, 67.039, 41.748, 65.709, 45.44,
 17:31:20.661,COM3, -0.002, 0.856, -0.076, -27.100, -48.706, -191.040, 65.891, 43.083, 64.199, 45.44,
 17:31:20.661,COM3, 0.012, 0.856, -0.076, -27.100, -48.706, -191.040, 64.677, 44.390, 62.628, 45.44,
 17:31:20.801,COM3, 0.012, 0.769, -0.081, -22.217, -39.001, -175.842, 63.501, 45.615, 61.106, 45.45,
 17:31:20.801,COM3, 0.024, 0.769, -0.081, -22.217, -39.001, -175.842, 62.364, 46.769, 59.634, 45.45,
 17:31:20.801,COM3, 0.024, 0.702, -0.081, -15.869, -27.344, -157.715, 61.304, 47.840, 58.244, 45.44,
 17:31:20.801,COM3, 0.043, 0.702, -0.081, -15.869, -27.344, -157.715, 60.331, 48.840, 56.953, 45.44,
 17:31:20.801,COM3, 0.043, 0.634, -0.078, -9.888, -14.526, -135.925, 59.474, 49.763, 55.789, 45.43,
 17:31:20.801,COM3, 0.028, 0.634, -0.078, -9.888, -14.526, -135.925, 58.744, 50.609, 54.761, 45.43,
 17:31:20.801,COM3, 0.028, 0.572, -0.078, -2.014, -5.066, -109.863, 58.162, 51.350, 53.888, 45.44,
 17:31:20.801,COM3, 0.008, 0.572, -0.078, -2.014, -5.066, -109.863, 57.733, 52.004, 53.174, 45.44,
 17:31:20.843,COM3, 0.008, 0.544, -0.070, 6.897, -0.183, -79.407, 57.469, 52.537, 52.614, 45.44,
 17:31:20.843,COM3, -0.019, 0.544, -0.070, 6.897, -0.183, -79.407, 57.382, 52.949, 52.224, 45.44,
 17:31:20.843,COM3, -0.019, 0.528, -0.040, 14.587, -0.122, -45.898, 57.448, 53.223, 51.982, 45.44,
