时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 10:41:06.234,COM3, -0.210, 1.161, -0.098, 31.860, 25.452, 162.781, 94.680, -3.010, 48.406, 47.14,
 10:41:06.234,COM3, -0.177, 1.161, -0.098, 31.860, 25.452, 162.781, 95.032, -4.587, 48.450, 47.14,
 10:41:06.234,COM3, -0.177, 1.283, -0.131, 34.912, 18.250, 155.090, 95.416, -6.075, 48.417, 47.14,
 10:41:06.234,COM3, -0.145, 1.283, -0.131, 34.912, 18.250, 155.090, 95.795, -7.553, 48.373, 47.14,
 10:41:06.234,COM3, -0.145, 1.346, -0.158, 31.555, 23.438, 141.174, 96.125, -8.888, 48.384, 47.14,
 10:41:06.234,COM3, -0.123, 1.346, -0.158, 31.555, 23.438, 141.174, 96.454, -10.217, 48.389, 47.14,
 10:41:06.234,COM3, -0.123, 1.307, -0.150, 26.917, 40.527, 119.751, 96.696, -11.349, 48.587, 47.13,
 10:41:06.323,COM3, -0.134, 1.307, -0.150, 26.917, 40.527, 119.751, 96.932, -12.475, 48.779, 47.13,
 10:41:06.323,COM3, -0.134, 1.180, -0.089, 24.780, 62.195, 94.177, 97.081, -13.370, 49.219, 47.14,
 10:41:06.323,COM3, -0.199, 1.180, -0.089, 24.780, 62.195, 94.177, 97.224, -14.255, 49.664, 47.14,
 10:41:06.323,COM3, -0.199, 1.047, 0.014, 28.442, 77.698, 69.519, 97.344, -15.029, 50.202, 47.15,
 10:41:06.323,COM3, -0.268, 1.047, 0.014, 28.442, 77.698, 69.519, 97.454, -15.683, 50.834, 47.15,
 10:41:06.323,COM3, -0.268, 0.968, 0.100, 34.546, 77.515, 50.354, 97.575, -16.238, 51.487, 47.13,
 10:41:06.323,COM3, -0.320, 0.968, 0.100, 34.546, 77.515, 50.354, 97.707, -16.694, 52.147, 47.13,
 10:41:06.323,COM3, -0.320, 0.951, 0.123, 38.574, 65.125, 37.354, 97.872, -17.067, 52.762, 47.14,
 10:41:06.414,COM3, -0.335, 0.951, 0.123, 38.574, 65.125, 37.354, 98.053, -17.364, 53.317, 47.14,
 10:41:06.414,COM3, -0.335, 0.966, 0.097, 37.659, 46.814, 28.076, 98.256, -17.595, 53.789, 47.14,
 10:41:06.414,COM3, -0.318, 0.966, 0.097, 37.659, 46.814, 28.076, 98.470, -17.765, 54.174, 47.14,
 10:41:06.414,COM3, -0.318, 0.964, 0.062, 31.799, 30.884, 18.616, 98.674, -17.875, 54.481, 47.15,
 10:41:06.414,COM3, -0.303, 0.964, 0.062, 31.799, 30.884, 18.616, 98.866, -17.919, 54.717, 47.15,
 10:41:06.414,COM3, -0.303, 0.944, 0.058, 24.475, 19.775, 9.705, 99.036, -17.913, 54.904, 47.14,
 10:41:06.414,COM3, -0.294, 0.944, 0.058, 24.475, 19.775, 9.705, 99.185, -17.847, 55.042, 47.14,
 10:41:06.414,COM3, -0.294, 0.957, 0.081, 17.639, 10.620, 1.160, 99.305, -17.732, 55.140, 47.13,
 10:41:06.414,COM3, -0.286, 0.957, 0.081, 17.639, 10.620, 1.160, 99.404, -17.567, 55.201, 47.13,
 10:41:06.493,COM3, -0.286, 0.976, 0.102, 9.460, 4.883, -9.521, 99.465, -17.347, 55.239, 47.14,
 10:41:06.493,COM3, -0.285, 0.976, 0.102, 9.460, 4.883, -9.521, 99.487, -17.067, 55.256, 47.14,
 10:41:06.493,COM3, -0.285, 0.966, 0.104, 3.357, 2.686, -21.240, 99.476, -16.732, 55.278, 47.14,
 10:41:06.493,COM3, -0.280, 0.966, 0.104, 3.357, 2.686, -21.240, 99.432, -16.331, 55.294, 47.14,
 10:41:06.493,COM3, -0.280, 0.988, 0.079, 0.122, 2.014, -33.936, 99.371, -15.875, 55.322, 47.13,
 10:41:06.493,COM3, -0.272, 0.988, 0.079, 0.122, 2.014, -33.936, 99.294, -15.359, 55.355, 47.13,
 10:41:06.493,COM3, -0.272, 1.031, 0.032, -3.601, 0.671, -49.866, 99.196, -14.760, 55.393, 47.14,
 10:41:06.493,COM3, -0.252, 1.031, 0.032, -3.601, 0.671, -49.866, 99.080, -14.090, 55.432, 47.14,
 10:41:06.493,COM3, -0.252, 1.088, -0.018, -7.324, -2.869, -66.223, 98.948, -13.337, 55.464, 47.14,
 10:41:06.593,COM3, -0.237, 1.088, -0.018, -7.324, -2.869, -66.223, 98.806, -12.513, 55.492, 47.14,
 10:41:06.593,COM3, -0.237, 1.152, -0.049, -12.268, -8.118, -81.909, 98.646, -11.607, 55.497, 47.13,
 10:41:06.593,COM3, -0.230, 1.152, -0.049, -12.268, -8.118, -81.909, 98.470, -10.629, 55.486, 47.13,
 10:41:06.593,COM3, -0.230, 1.161, -0.048, -18.738, -15.564, -96.863, 98.267, -9.586, 55.443, 47.13,
 10:41:06.593,COM3, -0.208, 1.161, -0.048, -18.738, -15.564, -96.863, 98.042, -8.465, 55.371, 47.13,
 10:41:06.593,COM3, -0.208, 1.083, -0.048, -25.024, -20.203, -112.610, 97.789, -7.273, 55.278, 47.15,
 10:41:06.593,COM3, -0.184, 1.083, -0.048, -25.024, -20.203, -112.610, 97.515, -6.010, 55.168, 47.15,
 10:41:06.593,COM3, -0.184, 1.001, -0.069, -26.428, -19.714, -127.075, 97.229, -4.680, 55.058, 47.14,
 10:41:06.593,COM3, -0.150, 1.001, -0.069, -26.428, -19.714, -127.075, 96.938, -3.296, 54.954, 47.14,
 10:41:06.685,COM3, -0.150, 1.011, -0.115, -25.757, -16.174, -140.869, 96.652, -1.851, 54.871, 47.15,
 10:41:06.685,COM3, -0.094, 1.011, -0.115, -25.757, -16.174, -140.869, 96.372, -0.357, 54.805, 47.15,
 10:41:06.685,COM3, -0.094, 1.110, -0.206, -26.917, -8.850, -153.503, 96.092, 1.181, 54.772, 47.14,
 10:41:06.685,COM3, -0.038, 1.110, -0.206, -26.917, -8.850, -153.503, 95.812, 2.774, 54.772, 47.14,
 10:41:06.685,COM3, -0.038, 1.285, -0.300, -28.564, -0.488, -161.316, 95.537, 4.384, 54.811, 47.13,
 10:41:06.685,COM3, -0.019, 1.285, -0.300, -28.564, -0.488, -161.316, 95.262, 6.010, 54.888, 47.13,
 10:41:06.685,COM3, -0.019, 1.468, -0.344, -38.025, 6.165, -160.645, 94.955, 7.619, 54.992, 47.14,
 10:41:06.685,COM3, -0.047, 1.468, -0.344, -38.025, 6.165, -160.645, 94.620, 9.201, 55.118, 47.14,
 10:41:06.685,COM3, -0.047, 1.545, -0.318, -40.527, 5.249, -167.542, 94.274, 10.811, 55.239, 47.15,
 10:41:06.761,COM3, -0.080, 1.545, -0.318, -40.527, 5.249, -167.542, 93.928, 12.437, 55.349, 47.15,
 10:41:06.761,COM3, -0.080, 1.421, -0.260, -38.757, 0.427, -165.833, 93.587, 14.046, 55.421, 47.14,
 10:41:06.761,COM3, -0.093, 1.421, -0.260, -38.757, 0.427, -165.833, 93.252, 15.639, 55.464, 47.14,
 10:41:06.761,COM3, -0.093, 1.246, -0.218, -26.123, -4.028, -155.884, 92.977, 17.177, 55.475, 47.13,
 10:41:06.761,COM3, -0.078, 1.246, -0.218, -26.123, -4.028, -155.884, 92.758, 18.649, 55.453, 47.13,
 10:41:06.761,COM3, -0.078, 1.085, -0.192, -10.010, -6.287, -151.062, 92.615, 20.094, 55.415, 47.13,
 10:41:06.761,COM3, -0.077, 1.085, -0.192, -10.010, -6.287, -151.062, 92.549, 21.506, 55.366, 47.13,
 10:41:06.761,COM3, -0.077, 0.940, -0.175, 1.343, -11.536, -136.414, 92.527, 22.835, 55.283, 47.14,
 10:41:06.849,COM3, -0.082, 0.940, -0.175, 1.343, -11.536, -136.414, 92.549, 24.088, 55.168, 47.14,
 10:41:06.849,COM3, -0.082, 0.912, -0.153, 11.658, -18.799, -122.925, 92.604, 25.269, 55.014, 47.12,
 10:41:06.849,COM3, -0.094, 0.912, -0.153, 11.658, -18.799, -122.925, 92.686, 26.373, 54.822, 47.12,
 10:41:06.849,COM3, -0.094, 0.891, -0.121, 15.137, -29.846, -108.643, 92.758, 27.405, 54.558, 47.14,
 10:41:06.849,COM3, -0.082, 0.891, -0.121, 15.137, -29.846, -108.643, 92.807, 28.361, 54.234, 47.14,
 10:41:06.849,COM3, -0.082, 0.869, -0.104, 14.709, -40.039, -90.149, 92.823, 29.229, 53.844, 47.13,
 10:41:06.849,COM3, -0.049, 0.869, -0.104, 14.709, -40.039, -90.149, 92.796, 29.998, 53.388, 47.13,
 10:41:06.849,COM3, -0.049, 0.837, -0.109, 9.766, -42.786, -69.824, 92.725, 30.663, 52.910, 47.13,
 10:41:06.849,COM3, -0.022, 0.837, -0.109, 9.766, -42.786, -69.824, 92.615, 31.223, 52.405, 47.13,
 10:41:06.930,COM3, -0.022, 0.792, -0.116, 3.174, -35.339, -47.607, 92.483, 31.663, 51.938, 47.14,
 10:41:06.930,COM3, -0.014, 0.792, -0.116, 3.174, -35.339, -47.607, 92.335, 31.987, 51.504, 47.14,
 10:41:06.930,COM3, -0.014, 0.761, -0.116, -2.380, -21.973, -23.376, 92.197, 32.184, 51.147, 47.14,
 10:41:06.930,COM3, -0.021, 0.761, -0.116, -2.380, -21.973, -23.376, 92.071, 32.256, 50.856, 47.14,
 10:41:06.930,COM3, -0.021, 0.761, -0.106, -7.019, -8.423, 0.610, 91.961, 32.206, 50.647, 47.13,
 10:41:06.930,COM3, -0.038, 0.761, -0.106, -7.019, -8.423, 0.610, 91.873, 32.031, 50.510, 47.13,
 10:41:06.930,COM3, -0.038, 0.782, -0.102, -10.742, 2.441, 23.560, 91.796, 31.740, 50.433, 47.14,
 10:41:06.930,COM3, -0.048, 0.782, -0.102, -10.742, 2.441, 23.560, 91.730, 31.333, 50.416, 47.14,
 10:41:06.930,COM3, -0.048, 0.806, -0.109, -13.977, 12.329, 44.495, 91.675, 30.828, 50.455, 47.13,
 10:41:07.018,COM3, -0.050, 0.806, -0.109, -13.977, 12.329, 44.495, 91.637, 30.218, 50.543, 47.13,
 10:41:07.018,COM3, -0.050, 0.843, -0.125, -15.747, 24.658, 64.087, 91.615, 29.509, 50.702, 47.14,
 10:41:07.018,COM3, -0.049, 0.843, -0.125, -15.747, 24.658, 64.087, 91.620, 28.707, 50.927, 47.14,
 10:41:07.018,COM3, -0.049, 0.919, -0.154, -18.127, 38.513, 82.092, 91.642, 27.817, 51.224, 47.14,
 10:41:07.018,COM3, -0.040, 0.919, -0.154, -18.127, 38.513, 82.092, 91.681, 26.840, 51.592, 47.14,
 10:41:07.018,COM3, -0.040, 1.003, -0.202, -23.071, 54.382, 97.107, 91.725, 25.796, 52.037, 47.12,
 10:41:07.018,COM3, -0.026, 1.003, -0.202, -23.071, 54.382, 97.107, 91.774, 24.675, 52.564, 47.12,
 10:41:07.018,COM3, -0.026, 1.080, -0.267, -28.809, 74.158, 109.680, 91.824, 23.494, 53.190, 47.13,
 10:41:07.018,COM3, -0.033, 1.080, -0.267, -28.809, 74.158, 109.680, 91.873, 22.253, 53.915, 47.13,
 10:41:07.107,COM3, -0.033, 1.158, -0.334, -33.752, 95.520, 120.728, 91.928, 20.956, 54.745, 47.14,
