时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 09:46:39.082,COM3, -0.097, -0.234, 0.948, 0.000, 3.418, 2.380, -12.991, 6.257, 63.040, 47.16,
 09:46:39.082,COM3, -0.102, -0.234, 0.948, 0.000, 3.418, 2.380, -12.997, 6.290, 63.051, 47.16,
 09:46:39.082,COM3, -0.102, -0.239, 0.925, 3.113, 1.892, 1.831, -12.980, 6.317, 63.067, 47.16,
 09:46:39.082,COM3, -0.089, -0.239, 0.925, 3.113, 1.892, 1.831, -12.953, 6.334, 63.078, 47.16,
 09:46:39.082,COM3, -0.089, -0.236, 0.945, 7.019, 2.563, 0.305, -12.903, 6.356, 63.083, 47.17,
 09:46:39.172,COM3, -0.123, -0.236, 0.945, 7.019, 2.563, 0.305, -12.843, 6.372, 63.078, 47.17,
 09:46:39.172,COM3, -0.123, -0.227, 0.998, 9.094, 0.061, -0.916, -12.766, 6.383, 63.067, 47.16,
 09:46:39.172,COM3, -0.084, -0.227, 0.998, 9.094, 0.061, -0.916, -12.684, 6.378, 63.056, 47.16,
 09:46:39.172,COM3, -0.084, -0.220, 1.013, 9.521, -1.160, 0.122, -12.596, 6.367, 63.056, 47.17,
 09:46:39.172,COM3, -0.074, -0.220, 1.013, 9.521, -1.160, 0.122, -12.508, 6.350, 63.056, 47.17,
 09:46:39.172,COM3, -0.074, -0.204, 0.987, 8.789, 5.066, 1.892, -12.420, 6.367, 63.062, 47.16,
 09:46:39.172,COM3, -0.079, -0.204, 0.987, 8.789, 5.066, 1.892, -12.332, 6.416, 63.067, 47.16,
 09:46:39.172,COM3, -0.079, -0.209, 0.963, 9.399, 12.085, 3.113, -12.250, 6.493, 63.073, 47.18,
 09:46:39.239,COM3, -0.127, -0.209, 0.963, 9.399, 12.085, 3.113, -12.156, 6.614, 63.073, 47.18,
 09:46:39.239,COM3, -0.127, -0.199, 0.955, 6.470, 9.033, 3.052, -12.079, 6.713, 63.083, 47.16,
 09:46:39.239,COM3, -0.125, -0.199, 0.955, 6.470, 9.033, 3.052, -12.019, 6.801, 63.089, 47.16,
 09:46:39.239,COM3, -0.125, -0.217, 1.001, 4.150, 1.709, 4.639, -11.970, 6.850, 63.116, 47.17,
 09:46:39.239,COM3, -0.104, -0.217, 1.001, 4.150, 1.709, 4.639, -11.926, 6.872, 63.155, 47.17,
 09:46:39.239,COM3, -0.104, -0.203, 1.001, 1.404, -2.808, 5.920, -11.898, 6.872, 63.210, 47.16,
 09:46:39.239,COM3, -0.104, -0.203, 1.001, 1.404, -2.808, 5.920, -11.876, 6.850, 63.270, 47.16,
 09:46:39.239,COM3, -0.104, -0.190, 0.967, -0.061, -2.625, 7.141, -11.865, 6.833, 63.342, 47.16,
 09:46:39.239,COM3, -0.131, -0.190, 0.967, -0.061, -2.625, 7.141, -11.860, 6.812, 63.413, 47.16,
 09:46:39.329,COM3, -0.131, -0.193, 0.951, -2.441, -9.888, 5.676, -11.865, 6.762, 63.490, 47.16,
 09:46:39.329,COM3, -0.090, -0.193, 0.951, -2.441, -9.888, 5.676, -11.882, 6.674, 63.561, 47.16,
 09:46:39.329,COM3, -0.090, -0.230, 0.966, -1.526, -19.287, 5.920, -11.893, 6.537, 63.649, 47.16,
 09:46:39.329,COM3, -0.033, -0.230, 0.966, -1.526, -19.287, 5.920, -11.898, 6.361, 63.748, 47.16,
 09:46:39.329,COM3, -0.033, -0.215, 0.971, -1.160, -7.996, 6.897, -11.904, 6.240, 63.836, 47.17,
 09:46:39.329,COM3, -0.076, -0.215, 0.971, -1.160, -7.996, 6.897, -11.909, 6.169, 63.918, 47.17,
 09:46:39.329,COM3, -0.076, -0.198, 0.962, 1.587, 0.000, 7.935, -11.898, 6.141, 64.001, 47.17,
 09:46:39.329,COM3, -0.092, -0.198, 0.962, 1.587, 0.000, 7.935, -11.876, 6.152, 64.078, 47.17,
 09:46:39.329,COM3, -0.092, -0.195, 0.971, 5.432, 6.531, 7.874, -11.838, 6.196, 64.149, 47.16,
 09:46:39.445,COM3, -0.130, -0.195, 0.971, 5.432, 6.531, 7.874, -11.777, 6.268, 64.210, 47.16,
 09:46:39.445,COM3, -0.130, -0.179, 0.974, 9.399, 9.888, 6.470, -11.700, 6.356, 64.265, 47.17,
 09:46:39.445,COM3, -0.124, -0.179, 0.974, 9.399, 9.888, 6.470, -11.602, 6.460, 64.303, 47.17,
 09:46:39.445,COM3, -0.124, -0.172, 0.963, 10.803, 9.583, 5.249, -11.497, 6.559, 64.341, 47.16,
 09:46:39.445,COM3, -0.121, -0.172, 0.963, 10.803, 9.583, 5.249, -11.387, 6.658, 64.374, 47.16,
 09:46:39.445,COM3, -0.121, -0.164, 0.976, 7.568, 7.629, 2.258, -11.294, 6.746, 64.391, 47.16,
 09:46:39.445,COM3, -0.115, -0.164, 0.976, 7.568, 7.629, 2.258, -11.217, 6.823, 64.396, 47.16,
 09:46:39.445,COM3, -0.115, -0.201, 1.044, 4.333, 8.179, 0.305, -11.157, 6.899, 64.391, 47.15,
 09:46:39.445,COM3, -0.087, -0.201, 1.044, 4.333, 8.179, 0.305, -11.113, 6.971, 64.380, 47.15,
 09:46:39.518,COM3, -0.087, -0.173, 1.042, -0.183, 15.808, 0.977, -11.096, 7.086, 64.363, 47.18,
 09:46:39.518,COM3, -0.069, -0.173, 1.042, -0.183, 15.808, 0.977, -11.096, 7.234, 64.336, 47.18,
 09:46:39.518,COM3, -0.069, -0.192, 0.974, -1.465, 29.663, 1.770, -11.107, 7.449, 64.308, 47.15,
 09:46:39.518,COM3, -0.055, -0.192, 0.974, -1.465, 29.663, 1.770, -11.129, 7.734, 64.265, 47.15,
 09:46:39.518,COM3, -0.055, -0.200, 0.924, 2.441, 48.828, 1.892, -11.129, 8.108, 64.204, 47.17,
 09:46:39.518,COM3, -0.190, -0.200, 0.924, 2.441, 48.828, 1.892, -11.113, 8.569, 64.127, 47.17,
 09:46:39.518,COM3, -0.190, -0.198, 0.901, 5.066, 55.603, 1.282, -11.091, 9.064, 64.039, 47.16,
 09:46:39.518,COM3, -0.371, -0.198, 0.901, 5.066, 55.603, 1.282, -11.058, 9.591, 63.946, 47.16,
 09:46:39.518,COM3, -0.371, -0.186, 0.910, 2.747, 12.329, -1.038, -11.030, 9.904, 63.880, 47.17,
 09:46:39.597,COM3, -0.217, -0.186, 0.910, 2.747, 12.329, -1.038, -11.008, 10.014, 63.842, 47.17,
 09:46:39.597,COM3, -0.217, -0.208, 1.017, 1.709, -24.841, 1.099, -10.986, 9.948, 63.853, 47.15,
 09:46:39.597,COM3, -0.133, -0.208, 1.017, 1.709, -24.841, 1.099, -10.964, 9.701, 63.913, 47.15,
 09:46:39.597,COM3, -0.133, -0.158, 1.054, -1.648, -19.287, -0.366, -10.959, 9.487, 63.957, 47.17,
 09:46:39.597,COM3, -0.146, -0.158, 1.054, -1.648, -19.287, -0.366, -10.970, 9.300, 63.990, 47.17,
 09:46:39.597,COM3, -0.146, -0.142, 1.019, -6.592, -6.958, -1.648, -11.008, 9.168, 64.006, 47.16,
 09:46:39.597,COM3, -0.168, -0.142, 1.019, -6.592, -6.958, -1.648, -11.069, 9.097, 64.001, 47.16,
 09:46:39.597,COM3, -0.168, -0.172, 0.983, -8.850, -6.470, -2.014, -11.140, 9.025, 63.995, 47.17,
 09:46:39.694,COM3, -0.133, -0.172, 0.983, -8.850, -6.470, -2.014, -11.228, 8.959, 63.984, 47.17,
 09:46:39.694,COM3, -0.133, -0.212, 0.951, -5.859, -11.780, -1.282, -11.294, 8.866, 63.984, 47.20,
 09:46:39.694,COM3, -0.085, -0.212, 0.951, -5.859, -11.780, -1.282, -11.343, 8.751, 63.995, 47.20,
 09:46:39.694,COM3, -0.085, -0.228, 0.923, -0.732, -4.456, -1.953, -11.376, 8.668, 63.995, 47.15,
 09:46:39.694,COM3, -0.102, -0.228, 0.923, -0.732, -4.456, -1.953, -11.382, 8.619, 63.984, 47.15,
 09:46:39.694,COM3, -0.102, -0.212, 0.920, 2.014, 8.423, -3.906, -11.376, 8.630, 63.951, 47.17,
 09:46:39.694,COM3, -0.116, -0.212, 0.920, 2.014, 8.423, -3.906, -11.365, 8.701, 63.891, 47.17,
 09:46:39.694,COM3, -0.116, -0.208, 0.932, 2.991, 14.465, -3.235, -11.354, 8.800, 63.831, 47.17,
 09:46:39.694,COM3, -0.186, -0.208, 0.932, 2.991, 14.465, -3.235, -11.332, 8.926, 63.770, 47.17,
 09:46:39.766,COM3, -0.186, -0.219, 0.934, 3.540, 8.606, -4.395, -11.310, 9.025, 63.710, 47.17,
 09:46:39.766,COM3, -0.186, -0.219, 0.934, 3.540, 8.606, -4.395, -11.288, 9.097, 63.649, 47.17,
 09:46:39.766,COM3, -0.208, -0.219, 0.934, 3.540, 8.606, -4.395, -11.266, 9.168, 63.583, 47.17,
 09:46:39.766,COM3, -0.208, -0.221, 0.951, 3.906, -2.075, -6.165, -11.245, 9.130, 63.528, 47.17,
 09:46:39.766,COM3, -0.141, -0.221, 0.951, 3.906, -2.075, -6.165, -11.223, 9.097, 63.468, 47.17,
 09:46:39.766,COM3, -0.141, -0.230, 0.979, 2.197, -2.258, -5.859, -11.212, 9.064, 63.413, 47.16,
 09:46:39.766,COM3, -0.171, -0.230, 0.979, 2.197, -2.258, -5.859, -11.206, 9.031, 63.358, 47.16,
 09:46:39.766,COM3, -0.171, -0.248, 0.932, 3.113, 7.874, -5.249, -11.195, 9.097, 63.292, 47.16,
 09:46:39.766,COM3, -0.217, -0.248, 0.932, 3.113, 7.874, -5.249, -11.184, 9.163, 63.221, 47.16,
 09:46:39.855,COM3, -0.217, -0.292, 0.888, 7.141, 11.963, -3.479, -11.135, 9.272, 63.166, 47.17,
 09:46:39.855,COM3, -0.221, -0.292, 0.888, 7.141, 11.963, -3.479, -11.091, 9.388, 63.105, 47.17,
 09:46:39.855,COM3, -0.221, -0.305, 0.953, 12.146, 2.502, -0.061, -10.986, 9.415, 63.100, 47.17,
 09:46:39.855,COM3, -0.168, -0.305, 0.953, 12.146, 2.502, -0.061, -10.887, 9.448, 63.094, 47.17,
 09:46:39.855,COM3, -0.168, -0.253, 1.037, 8.850, 0.610, 9.521, -10.805, 9.476, 63.182, 47.16,
 09:46:39.855,COM3, -0.123, -0.253, 1.037, 8.850, 0.610, 9.521, -10.723, 9.503, 63.276, 47.16,
 09:46:39.855,COM3, -0.123, -0.205, 1.063, 3.845, 2.136, 10.193, -10.690, 9.542, 63.375, 47.16,
 09:46:39.855,COM3, -0.067, -0.205, 1.063, 3.845, 2.136, 10.193, -10.657, 9.580, 63.468, 47.16,
 09:46:39.855,COM3, -0.067, -0.235, 1.007, 0.305, 5.859, 12.939, -10.651, 9.657, 63.589, 47.16,
 09:46:39.945,COM3, -0.082, -0.235, 1.007, 0.305, 5.859, 12.939, -10.646, 9.734, 63.704, 47.16,
 09:46:39.945,COM3, -0.082, -0.202, 0.963, 2.625, 6.897, 18.372, -10.607, 9.827, 63.875, 47.16,
 09:46:39.945,COM3, -0.098, -0.202, 0.963, 2.625, 6.897, 18.372, -10.569, 9.915, 64.039, 47.16,
 09:46:39.945,COM3, -0.098, -0.154, 0.988, 6.653, -2.319, 21.973, -10.481, 9.915, 64.265, 47.17,
 09:46:39.945,COM3, -0.104, -0.154, 0.988, 6.653, -2.319, 21.973, -10.388, 9.915, 64.484, 47.17,
 09:46:39.945,COM3, -0.104, -0.088, 1.026, 2.991, -3.113, 15.564, -10.338, 9.899, 64.644, 47.17,
 09:46:39.945,COM3, -0.141, -0.088, 1.026, 2.991, -3.113, 15.564, -10.289, 9.877, 64.803, 47.17,
 09:46:39.945,COM3, -0.141, -0.036, 1.014, -0.122, 0.854, 13.428, -10.267, 9.893, 64.935, 47.17,
 09:46:40.035,COM3, -0.161, -0.036, 1.014, -0.122, 0.854, 13.428, -10.239, 9.910, 65.067, 47.17,
 09:46:40.035,COM3, -0.161, -0.072, 0.991, -0.854, 5.493, 12.024, -10.223, 9.970, 65.176, 47.16,
 09:46:40.035,COM3, -0.195, -0.072, 0.991, -0.854, 5.493, 12.024, -10.201, 10.031, 65.286, 47.16,
 09:46:40.035,COM3, -0.195, -0.043, 0.972, -2.441, 10.071, 10.376, -10.195, 10.135, 65.369, 47.16,
 09:46:40.035,COM3, -0.172, -0.043, 0.972, -2.441, 10.071, 10.376, -10.190, 10.239, 65.457, 47.16,
 09:46:40.035,COM3, -0.172, 0.013, 0.938, -5.737, 3.052, 3.723, -10.223, 10.267, 65.490, 47.16,
 09:46:40.035,COM3, -0.184, 0.013, 0.938, -5.737, 3.052, 3.723, -10.250, 10.289, 65.517, 47.16,
 09:46:40.035,COM3, -0.184, -0.022, 1.019, -8.667, 9.949, -2.930, -10.316, 10.377, 65.468, 47.17,
 09:46:40.035,COM3, -0.229, -0.022, 1.019, -8.667, 9.949, -2.930, -10.377, 10.459, 65.424, 47.17,
 09:46:40.113,COM3, -0.229, -0.071, 1.031, -11.841, 6.226, -6.775, -10.481, 10.497, 65.341, 47.16,
 09:46:40.113,COM3, -0.189, -0.071, 1.031, -11.841, 6.226, -6.775, -10.574, 10.541, 65.264, 47.16,
 09:46:40.113,COM3, -0.189, -0.105, 0.993, -13.672, 8.118, -8.606, -10.695, 10.602, 65.160, 47.16,
 09:46:40.113,COM3, -0.189, -0.105, 0.993, -13.672, 8.118, -8.606, -10.816, 10.662, 65.056, 47.16,
 09:46:40.113,COM3, -0.189, -0.128, 0.960, -13.672, 13.000, -11.169, -10.948, 10.761, 64.924, 47.16,
 09:46:40.113,COM3, -0.208, -0.128, 0.960, -13.672, 13.000, -11.169, -11.074, 10.865, 64.786, 47.16,
 09:46:40.113,COM3, -0.208, -0.147, 0.943, -13.428, 10.681, -15.076, -11.212, 10.937, 64.611, 47.17,
 09:46:40.113,COM3, -0.285, -0.147, 0.943, -13.428, 10.681, -15.076, -11.343, 11.008, 64.440, 47.17,
 09:46:40.113,COM3, -0.285, -0.178, 0.950, -13.062, -0.122, -18.860, -11.481, 10.970, 64.248, 47.17,
 09:46:40.218,COM3, -0.299, -0.178, 0.950, -13.062, -0.122, -18.860, -11.618, 10.931, 64.061, 47.17,
 09:46:40.218,COM3, -0.299, -0.225, 0.969, -11.597, -20.386, -17.273, -11.733, 10.706, 63.929, 47.17,
 09:46:40.218,COM3, -0.265, -0.225, 0.969, -11.597, -20.386, -17.273, -11.849, 10.481, 63.798, 47.17,
 09:46:40.218,COM3, -0.265, -0.248, 0.950, -16.602, -45.898, -12.451, -12.003, 10.020, 63.770, 47.17,
 09:46:40.218,COM3, -0.231, -0.248, 0.950, -16.602, -45.898, -12.451, -12.151, 9.569, 63.743, 47.17,
 09:46:40.218,COM3, -0.231, -0.363, 0.952, -18.005, -58.533, -10.132, -12.316, 8.998, 63.770, 47.18,
 09:46:40.218,COM3, -0.064, -0.363, 0.952, -18.005, -58.533, -10.132, -12.486, 8.432, 63.792, 47.18,
 09:46:40.241,COM3, -0.064, -0.396, 0.878, -6.836, -58.044, -9.888, -12.546, 7.872, 63.820, 47.16,
 09:46:40.241,COM3, 0.108, -0.396, 0.878, -6.836, -58.044, -9.888, -12.618, 7.306, 63.853, 47.16,
 09:46:40.292,COM3, 0.108, -0.373, 0.863, 0.061, -33.020, -10.437, -12.634, 6.982, 63.820, 47.16,
 09:46:40.292,COM3, -0.125, -0.373, 0.863, 0.061, -33.020, -10.437, -12.651, 6.647, 63.792, 47.16,
 09:46:40.292,COM3, -0.125, -0.300, 0.931, -1.282, -13.672, -6.348, -12.689, 6.509, 63.759, 47.17,
 09:46:40.292,COM3, -0.125, -0.300, 0.931, -1.282, -13.672, -6.348, -12.722, 6.372, 63.726, 47.17,
 09:46:40.292,COM3, -0.125, -0.193, 0.924, 7.263, -30.701, -6.104, -12.667, 6.070, 63.732, 47.16,
 09:46:40.292,COM3, -0.021, -0.193, 0.924, 7.263, -30.701, -6.104, -12.612, 5.773, 63.737, 47.16,
 09:46:40.292,COM3, -0.021, -0.121, 0.939, 7.935, -29.785, -7.629, -12.546, 5.477, 63.726, 47.17,
 09:46:40.292,COM3, -0.008, -0.121, 0.939, 7.935, -29.785, -7.629, -12.475, 5.180, 63.721, 47.17,
 09:46:40.292,COM3, -0.008, -0.110, 0.996, 5.798, -16.052, -8.301, -12.426, 5.010, 63.671, 47.16,
 09:46:40.381,COM3, 0.018, -0.110, 0.996, 5.798, -16.052, -8.301, -12.371, 4.845, 63.622, 47.16,
 09:46:40.381,COM3, 0.018, -0.123, 1.045, 3.479, -0.732, -11.169, -12.343, 4.812, 63.517, 47.17,
 09:46:40.381,COM3, -0.042, -0.123, 1.045, 3.479, -0.732, -11.169, -12.310, 4.779, 63.408, 47.17,
 09:46:40.381,COM3, -0.042, -0.151, 1.043, 0.000, 4.944, -11.780, -12.316, 4.801, 63.281, 47.17,
 09:46:40.381,COM3, -0.074, -0.151, 1.043, 0.000, 4.944, -11.780, -12.316, 4.818, 63.155, 47.17,
 09:46:40.381,COM3, -0.074, -0.167, 1.024, -3.906, -5.249, -9.827, -12.349, 4.741, 63.067, 47.17,
 09:46:40.381,COM3, -0.063, -0.167, 1.024, -3.906, -5.249, -9.827, -12.387, 4.664, 62.985, 47.17,
 09:46:40.381,COM3, -0.063, -0.207, 1.012, -8.789, -15.747, -8.118, -12.464, 4.488, 62.935, 47.18,
 09:46:40.474,COM3, -0.083, -0.207, 1.012, -8.789, -15.747, -8.118, -12.546, 4.312, 62.891, 47.18,
 09:46:40.474,COM3, -0.083, -0.225, 0.979, -15.442, -25.818, -5.554, -12.689, 4.048, 62.891, 47.15,
 09:46:40.474,COM3, -0.091, -0.225, 0.979, -15.442, -25.818, -5.554, -12.832, 3.785, 62.897, 47.15,
 09:46:40.474,COM3, -0.091, -0.278, 0.958, -23.254, -44.739, -2.197, -13.052, 3.351, 62.974, 47.16,
 09:46:40.474,COM3, -0.003, -0.278, 0.958, -23.254, -44.739, -2.197, -13.271, 2.917, 63.051, 47.16,
 09:46:40.474,COM3, -0.003, -0.338, 1.001, -24.353, -53.589, 3.723, -13.502, 2.411, 63.210, 47.16,
 09:46:40.474,COM3, 0.056, -0.338, 1.001, -24.353, -53.589, 3.723, -13.733, 1.906, 63.375, 47.16,
 09:46:40.474,COM3, 0.056, -0.315, 1.024, -23.987, -42.236, 9.766, -13.964, 1.527, 63.567, 47.17,
 09:46:40.474,COM3, 0.003, -0.315, 1.024, -23.987, -42.236, 9.766, -14.200, 1.148, 63.765, 47.17,
 09:46:40.565,COM3, 0.003, -0.297, 0.966, -22.461, -37.170, 14.771, -14.420, 0.835, 64.001, 47.17,
 09:46:40.565,COM3, 0.069, -0.297, 0.966, -22.461, -37.170, 14.771, -14.639, 0.516, 64.237, 47.17,
 09:46:40.565,COM3, 0.069, -0.288, 0.938, -18.860, -32.532, 19.775, -14.826, 0.258, 64.506, 47.17,
 09:46:40.565,COM3, 0.083, -0.288, 0.938, -18.860, -32.532, 19.775, -15.013, 0.000, 64.781, 47.17,
 09:46:40.565,COM3, 0.083, -0.281, 0.896, -13.550, -19.104, 22.949, -15.150, -0.115, 65.050, 47.17,
 09:46:40.565,COM3, 0.066, -0.281, 0.896, -13.550, -19.104, 22.949, -15.287, -0.242, 65.325, 47.17,
 09:46:40.565,COM3, 0.066, -0.270, 0.861, -5.127, -6.836, 23.621, -15.342, -0.247, 65.566, 47.16,
 09:46:40.565,COM3, 0.056, -0.270, 0.861, -5.127, -6.836, 23.621, -15.397, -0.253, 65.814, 47.16,
 09:46:40.565,COM3, 0.056, -0.228, 0.869, 3.540, 6.165, 14.465, -15.364, -0.159, 65.934, 47.18,
 09:46:40.640,COM3, 0.031, -0.228, 0.869, 3.540, 6.165, 14.465, -15.331, -0.071, 66.055, 47.18,
 09:46:40.640,COM3, 0.031, -0.245, 0.928, 9.583, 12.634, 2.930, -15.238, 0.044, 66.050, 47.19,
 09:46:40.640,COM3, -0.042, -0.245, 0.928, 9.583, 12.634, 2.930, -15.145, 0.165, 66.044, 47.19,
 09:46:40.640,COM3, -0.042, -0.228, 1.001, 7.996, 20.996, -5.920, -15.062, 0.346, 65.934, 47.17,
 09:46:40.640,COM3, -0.048, -0.228, 1.001, 7.996, 20.996, -5.920, -14.985, 0.522, 65.819, 47.17,
 09:46:40.640,COM3, -0.048, -0.272, 0.995, 3.784, 13.733, -4.028, -14.947, 0.637, 65.748, 47.17,
 09:46:40.640,COM3, 0.040, -0.272, 0.995, 3.784, 13.733, -4.028, -14.914, 0.758, 65.671, 47.17,
 09:46:40.640,COM3, 0.040, -0.298, 0.970, 4.272, 21.179, -1.099, -14.870, 0.950, 65.605, 47.16,
 09:46:40.640,COM3, 0.038, -0.298, 0.970, 4.272, 21.179, -1.099, -14.832, 1.143, 65.539, 47.16,
 09:46:40.730,COM3, 0.038, -0.308, 0.933, 8.484, 37.109, 0.000, -14.755, 1.489, 65.440, 47.15,
 09:46:40.730,COM3, -0.018, -0.308, 0.933, 8.484, 37.109, 0.000, -14.678, 1.835, 65.347, 47.15,
 09:46:40.730,COM3, -0.018, -0.273, 0.912, 10.132, 34.546, -1.709, -14.590, 2.148, 65.242, 47.18,
 09:46:40.730,COM3, -0.038, -0.273, 0.912, 10.132, 34.546, -1.709, -14.502, 2.461, 65.138, 47.18,
 09:46:40.730,COM3, -0.038, -0.284, 0.952, 9.033, 19.104, -1.465, -14.425, 2.626, 65.072, 47.18,
 09:46:40.730,COM3, 0.038, -0.284, 0.952, 9.033, 19.104, -1.465, -14.348, 2.791, 65.012, 47.18,
 09:46:40.730,COM3, 0.038, -0.232, 1.010, 5.981, 10.498, -2.197, -14.299, 2.867, 64.962, 47.17,
 09:46:40.730,COM3, 0.070, -0.232, 1.010, 5.981, 10.498, -2.197, -14.249, 2.944, 64.913, 47.17,
 09:46:40.730,COM3, 0.070, -0.251, 0.964, 3.906, 16.418, -2.991, -14.222, 3.076, 64.841, 47.17,
 09:46:40.818,COM3, -0.074, -0.251, 0.964, 3.906, 16.418, -2.991, -14.194, 3.203, 64.770, 47.17,
 09:46:40.818,COM3, -0.074, -0.259, 0.902, 5.493, 21.545, -2.258, -14.150, 3.378, 64.698, 47.17,
 09:46:40.818,COM3, -0.084, -0.259, 0.902, 5.493, 21.545, -2.258, -14.112, 3.560, 64.622, 47.17,
 09:46:40.818,COM3, -0.084, -0.271, 0.921, 8.423, 17.822, 2.869, -14.035, 3.719, 64.605, 47.16,
 09:46:40.818,COM3, -0.074, -0.271, 0.921, 8.423, 17.822, 2.869, -13.964, 3.884, 64.589, 47.16,
 09:46:40.818,COM3, -0.074, -0.265, 0.945, 8.789, 17.761, 15.686, -13.876, 4.076, 64.693, 47.17,
 09:46:40.818,COM3, -0.080, -0.265, 0.945, 8.789, 17.761, 15.686, -13.793, 4.268, 64.803, 47.17,
 09:46:40.818,COM3, -0.080, -0.223, 0.956, 12.512, 16.357, 12.146, -13.672, 4.438, 64.880, 47.17,
 09:46:40.917,COM3, -0.104, -0.223, 0.956, 12.512, 16.357, 12.146, -13.552, 4.609, 64.962, 47.17,
 09:46:40.917,COM3, -0.104, -0.235, 0.970, 13.733, 20.874, 12.939, -13.420, 4.828, 65.034, 47.18,
 09:46:40.917,COM3, -0.241, -0.235, 0.970, 13.733, 20.874, 12.939, -13.282, 5.048, 65.110, 47.18,
 09:46:40.917,COM3, -0.241, -0.179, 1.033, 11.963, 8.972, 10.559, -13.162, 5.153, 65.193, 47.17,
 09:46:40.917,COM3, -0.158, -0.179, 1.033, 11.963, 8.972, 10.559, -13.041, 5.262, 65.275, 47.17,
 09:46:40.917,COM3, -0.158, -0.199, 1.117, 3.235, -9.338, 5.066, -13.008, 5.180, 65.347, 47.17,
 09:46:40.917,COM3, -0.060, -0.199, 1.117, 3.235, -9.338, 5.066, -12.969, 5.103, 65.413, 47.17,
 09:46:40.917,COM3, -0.060, -0.195, 1.090, -4.700, -1.587, 5.676, -13.013, 5.098, 65.473, 47.17,
 09:46:40.917,COM3, -0.152, -0.195, 1.090, -4.700, -1.587, 5.676, -13.052, 5.098, 65.528, 47.17,
 09:46:40.989,COM3, -0.152, -0.168, 1.014, -12.146, 0.671, 2.930, -13.162, 5.114, 65.555, 47.17,
 09:46:40.989,COM3, -0.113, -0.168, 1.014, -12.146, 0.671, 2.930, -13.277, 5.125, 65.583, 47.17,
 09:46:40.989,COM3, -0.113, -0.190, 0.989, -12.939, -9.460, 2.991, -13.392, 5.048, 65.632, 47.15,
 09:46:40.989,COM3, -0.098, -0.190, 0.989, -12.939, -9.460, 2.991, -13.508, 4.966, 65.682, 47.15,
 09:46:40.989,COM3, -0.098, -0.191, 0.987, -13.550, -12.207, 1.038, -13.629, 4.856, 65.720, 47.17,
 09:46:40.989,COM3, -0.077, -0.191, 0.987, -13.550, -12.207, 1.038, -13.749, 4.746, 65.753, 47.17,
 09:46:40.989,COM3, -0.077, -0.212, 0.997, -12.634, -14.038, -0.671, -13.859, 4.625, 65.786, 47.17,
 09:46:40.989,COM3, -0.047, -0.212, 0.997, -12.634, -14.038, -0.671, -13.969, 4.493, 65.814, 47.17,
 09:46:40.989,COM3, -0.047, -0.214, 0.973, -10.437, -8.667, -2.808, -14.073, 4.384, 65.825, 47.16,
 09:46:41.078,COM3, -0.076, -0.214, 0.973, -10.437, -8.667, -2.808, -14.161, 4.296, 65.814, 47.16,
 09:46:41.078,COM3, -0.076, -0.213, 0.947, -9.949, -6.104, -5.005, -14.249, 4.219, 65.792, 47.16,
 09:46:41.078,COM3, -0.072, -0.213, 0.947, -9.949, -6.104, -5.005, -14.337, 4.153, 65.759, 47.16,
 09:46:41.078,COM3, -0.072, -0.236, 0.957, -9.888, -6.165, -7.568, -14.425, 4.081, 65.709, 47.17,
 09:46:41.078,COM3, -0.077, -0.236, 0.957, -9.888, -6.165, -7.568, -14.513, 4.010, 65.654, 47.17,
 09:46:41.078,COM3, -0.077, -0.263, 0.969, -9.399, -4.150, -11.780, -14.606, 3.939, 65.572, 47.17,
 09:46:41.078,COM3, -0.098, -0.263, 0.969, -9.399, -4.150, -11.780, -14.694, 3.873, 65.462, 47.17,
 09:46:41.078,COM3, -0.098, -0.287, 0.952, -9.583, -11.414, -12.451, -14.782, 3.774, 65.363, 47.16,
 09:46:41.078,COM3, -0.046, -0.287, 0.952, -9.583, -11.414, -12.451, -14.875, 3.642, 65.270, 47.16,
 09:46:41.165,COM3, -0.046, -0.304, 0.927, -10.254, -14.465, -12.390, -14.974, 3.488, 65.182, 47.17,
 09:46:41.165,COM3, 0.008, -0.304, 0.927, -10.254, -14.465, -12.390, -15.073, 3.323, 65.099, 47.17,
 09:46:41.165,COM3, 0.008, -0.329, 0.908, -9.094, -5.737, -13.855, -15.172, 3.203, 65.001, 47.17,
 09:46:41.165,COM3, -0.003, -0.329, 0.908, -9.094, -5.737, -13.855, -15.271, 3.115, 64.880, 47.17,
 09:46:41.165,COM3, -0.003, -0.316, 0.904, -5.066, 10.498, -14.282, -15.348, 3.104, 64.731, 47.17,
 09:46:41.165,COM3, -0.082, -0.316, 0.904, -5.066, 10.498, -14.282, -15.414, 3.164, 64.567, 47.17,
 09:46:41.165,COM3, -0.082, -0.301, 0.898, -2.014, 12.390, -15.625, -15.463, 3.235, 64.391, 47.17,
 09:46:41.165,COM3, -0.023, -0.301, 0.898, -2.014, 12.390, -15.625, -15.496, 3.312, 64.204, 47.17,
 09:46:41.165,COM3, -0.023, -0.301, 0.915, 1.770, 6.897, -15.137, -15.513, 3.362, 64.028, 47.16,
 09:46:41.254,COM3, 0.023, -0.301, 0.915, 1.770, 6.897, -15.137, -15.513, 3.389, 63.864, 47.16,
