时间,设备名称,加速度X(g),加速度Y(g),加速度Z(g),角速度X(°/s),角速度Y(°/s),角速度Z(°/s),角度X(°),角度Y(°),角度Z(°),温度(℃)
 15:00:12.182,COM3, -0.121, 0.880, -0.085, -52.124, -8.179, -161.377, 73.213, 30.635, -126.628, 45.49,
 15:00:12.182,COM3, -0.121, 0.836, -0.090, -48.584, -6.714, -153.870, 72.521, 31.976, -127.216, 45.50,
 15:00:12.280,COM3, -0.123, 0.836, -0.090, -48.584, -6.714, -153.870, 71.840, 33.267, -127.809, 45.50,
 15:00:12.280,COM3, -0.123, 0.814, -0.099, -43.945, -8.911, -144.043, 71.169, 34.492, -128.414, 45.50,
 15:00:12.280,COM3, -0.113, 0.814, -0.099, -43.945, -8.911, -144.043, 70.499, 35.662, -129.040, 45.50,
 15:00:12.280,COM3, -0.113, 0.811, -0.104, -39.307, -11.963, -132.751, 69.840, 36.760, -129.672, 45.49,
 15:00:12.280,COM3, -0.101, 0.811, -0.104, -39.307, -11.963, -132.751, 69.192, 37.793, -130.325, 45.49,
 15:00:12.280,COM3, -0.101, 0.794, -0.102, -35.217, -14.771, -119.507, 68.555, 38.743, -130.979, 45.50,
 15:00:12.280,COM3, -0.087, 0.794, -0.102, -35.217, -14.771, -119.507, 67.928, 39.617, -131.633, 45.50,
 15:00:12.280,COM3, -0.087, 0.763, -0.091, -28.870, -16.113, -104.065, 67.341, 40.408, -132.275, 45.50,
 15:00:12.280,COM3, -0.075, 0.763, -0.091, -28.870, -16.113, -104.065, 66.791, 41.122, -132.896, 45.50,
 15:00:12.352,COM3, -0.075, 0.769, -0.069, -20.264, -14.954, -85.693, 66.313, 41.737, -133.473, 45.49,
 15:00:12.352,COM3, -0.070, 0.769, -0.069, -20.264, -14.954, -85.693, 65.907, 42.270, -134.000, 45.49,
 15:00:12.352,COM3, -0.070, 0.796, -0.042, -13.123, -11.780, -64.148, 65.583, 42.704, -134.456, 45.50,
 15:00:12.352,COM3, -0.071, 0.796, -0.042, -13.123, -11.780, -64.148, 65.341, 43.044, -134.830, 45.50,
 15:00:12.352,COM3, -0.071, 0.825, -0.021, -6.958, -6.592, -39.673, 65.198, 43.275, -135.110, 45.50,
 15:00:12.352,COM3, -0.063, 0.825, -0.021, -6.958, -6.592, -39.673, 65.154, 43.412, -135.280, 45.50,
 15:00:12.352,COM3, -0.063, 0.849, -0.024, -1.831, 2.136, -13.611, 65.226, 43.440, -135.324, 45.50,
 15:00:12.352,COM3, -0.043, 0.849, -0.024, -1.831, 2.136, -13.611, 65.407, 43.374, -135.236, 45.50,
 15:00:12.352,COM3, -0.043, 0.856, -0.035, 3.540, 15.442, 14.160, 65.726, 43.204, -134.989, 45.49,
 15:00:12.432,COM3, -0.023, 0.856, -0.035, 3.540, 15.442, 14.160, 66.171, 42.935, -134.588, 45.49,
 15:00:12.432,COM3, -0.023, 0.907, -0.049, 11.719, 32.288, 46.387, 66.780, 42.545, -133.995, 45.50,
 15:00:12.432,COM3, -0.067, 0.907, -0.049, 11.719, 32.288, 46.387, 67.544, 42.039, -133.226, 45.50,
 15:00:12.432,COM3, -0.067, 0.989, -0.059, 18.372, 46.204, 83.008, 68.439, 41.380, -132.303, 45.50,
 15:00:12.432,COM3, -0.149, 0.989, -0.059, 18.372, 46.204, 83.008, 69.450, 40.573, -131.232, 45.50,
 15:00:12.432,COM3, -0.149, 0.976, -0.015, 20.813, 50.964, 121.033, 70.510, 39.584, -130.084, 45.49,
 15:00:12.432,COM3, -0.205, 0.976, -0.015, 20.813, 50.964, 121.033, 71.592, 38.414, -128.870, 45.49,
 15:00:12.432,COM3, -0.205, 0.904, 0.042, 26.489, 48.584, 151.733, 72.675, 37.084, -127.672, 45.50,
 15:00:12.432,COM3, -0.205, 0.904, 0.042, 26.489, 48.584, 151.733, 73.740, 35.601, -126.491, 45.50,
 15:00:12.524,COM3, -0.205, 0.941, 0.075, 36.194, 41.687, 172.485, 74.784, 34.003, -125.376, 45.50,
 15:00:12.524,COM3, -0.172, 0.941, 0.075, 36.194, 41.687, 172.485, 75.806, 32.294, -124.332, 45.50,
 15:00:12.524,COM3, -0.172, 1.079, 0.087, 44.006, 32.959, 183.716, 76.778, 30.515, -123.387, 45.50,
 15:00:12.524,COM3, -0.105, 1.079, 0.087, 44.006, 32.959, 183.716, 77.717, 28.669, -122.531, 45.50,
 15:00:12.524,COM3, -0.105, 1.249, 0.066, 48.950, 29.785, 189.575, 78.618, 26.796, -121.734, 45.50,
 15:00:12.524,COM3, -0.077, 1.249, 0.066, 48.950, 29.785, 189.575, 79.486, 24.884, -121.003, 45.50,
 15:00:12.524,COM3, -0.077, 1.393, 0.032, 48.950, 36.499, 195.251, 80.327, 22.950, -120.267, 45.50,
 15:00:12.524,COM3, -0.117, 1.393, 0.032, 48.950, 36.499, 195.251, 81.134, 20.989, -119.542, 45.50,
 15:00:12.524,COM3, -0.117, 1.458, -0.003, 42.847, 46.997, 200.989, 81.898, 19.012, -118.795, 45.49,
 15:00:12.612,COM3, -0.158, 1.458, -0.003, 42.847, 46.997, 200.989, 82.606, 17.018, -118.021, 45.49,
 15:00:12.612,COM3, -0.158, 1.422, -0.027, 34.790, 60.547, 203.064, 83.254, 15.018, -117.219, 45.49,
 15:00:12.612,COM3, -0.194, 1.422, -0.027, 34.790, 60.547, 203.064, 83.842, 13.024, -116.373, 45.49,
 15:00:12.612,COM3, -0.194, 1.331, -0.018, 29.297, 74.219, 199.951, 84.380, 11.052, -115.483, 45.50,
 15:00:12.612,COM3, -0.243, 1.331, -0.018, 29.297, 74.219, 199.951, 84.869, 9.113, -114.554, 45.50,
 15:00:12.612,COM3, -0.243, 1.204, 0.026, 28.198, 83.008, 190.491, 85.320, 7.229, -113.610, 45.50,
 15:00:12.612,COM3, -0.287, 1.204, 0.026, 28.198, 83.008, 190.491, 85.737, 5.400, -112.643, 45.50,
 15:00:12.612,COM3, -0.287, 1.110, 0.100, 33.142, 79.224, 178.162, 86.138, 3.642, -111.720, 45.49,
 15:00:12.714,COM3, -0.303, 1.110, 0.100, 33.142, 79.224, 178.162, 86.528, 1.950, -110.830, 45.49,
 15:00:12.714,COM3, -0.303, 1.090, 0.123, 38.452, 63.904, 163.696, 86.918, 0.330, -110.039, 45.50,
 15:00:12.714,COM3, -0.322, 1.090, 0.123, 38.452, 63.904, 163.696, 87.303, -1.203, -109.330, 45.50,
 15:00:12.714,COM3, -0.322, 1.080, 0.083, 40.222, 43.701, 148.621, 87.682, -2.670, -108.743, 45.51,
 15:00:12.714,COM3, -0.334, 1.080, 0.083, 40.222, 43.701, 148.621, 88.055, -4.048, -108.270, 45.51,
 15:00:12.714,COM3, -0.334, 1.070, 0.047, 40.039, 25.269, 134.094, 88.418, -5.356, -107.897, 45.49,
 15:00:12.714,COM3, -0.330, 1.070, 0.047, 40.039, 25.269, 134.094, 88.786, -6.581, -107.622, 45.49,
 15:00:12.714,COM3, -0.330, 1.069, 0.063, 39.185, 15.442, 120.789, 89.149, -7.734, -107.408, 45.50,
 15:00:12.714,COM3, -0.309, 1.069, 0.063, 39.185, 15.442, 120.789, 89.506, -8.811, -107.254, 45.50,
 15:00:12.783,COM3, -0.309, 1.064, 0.094, 37.476, 17.395, 108.582, 89.846, -9.822, -107.089, 45.50,
 15:00:12.783,COM3, -0.315, 1.064, 0.094, 37.476, 17.395, 108.582, 90.176, -10.767, -106.924, 45.50,
 15:00:12.784,COM3, -0.315, 1.025, 0.131, 34.302, 26.733, 97.168, 90.472, -11.646, -106.716, 45.50,
 15:00:12.784,COM3, -0.348, 1.025, 0.131, 34.302, 26.733, 97.168, 90.736, -12.464, -106.463, 45.50,
 15:00:12.784,COM3, -0.348, 0.954, 0.161, 31.860, 35.461, 85.693, 90.972, -13.217, -106.166, 45.48,
 15:00:12.784,COM3, -0.398, 0.954, 0.161, 31.860, 35.461, 85.693, 91.181, -13.909, -105.820, 45.48,
 15:00:12.784,COM3, -0.398, 0.897, 0.191, 29.785, 35.706, 73.181, 91.368, -14.535, -105.474, 45.51,
 15:00:12.784,COM3, -0.447, 0.897, 0.191, 29.785, 35.706, 73.181, 91.533, -15.090, -105.128, 45.51,
 15:00:12.784,COM3, -0.447, 0.889, 0.226, 27.039, 24.475, 59.387, 91.697, -15.573, -104.832, 45.51,
 15:00:12.870,COM3, -0.453, 0.889, 0.226, 27.039, 24.475, 59.387, 91.851, -15.974, -104.590, 45.51,
 15:00:12.870,COM3, -0.453, 0.929, 0.237, 21.362, 8.911, 42.969, 91.994, -16.282, -104.431, 45.50,
 15:00:12.870,COM3, -0.419, 0.929, 0.237, 21.362, 8.911, 42.969, 92.126, -16.507, -104.343, 45.50,
 15:00:12.870,COM3, -0.419, 1.007, 0.224, 15.015, -0.671, 23.071, 92.230, -16.622, -104.299, 45.50,
 15:00:12.870,COM3, -0.335, 1.007, 0.224, 15.015, -0.671, 23.071, 92.318, -16.639, -104.304, 45.50,
 15:00:12.870,COM3, -0.335, 1.160, 0.186, 8.423, 4.517, 0.000, 92.362, -16.540, -104.277, 45.50,
 15:00:12.870,COM3, -0.226, 1.160, 0.186, 8.423, 4.517, 0.000, 92.362, -16.326, -104.216, 45.50,
 15:00:12.870,COM3, -0.226, 1.301, 0.130, -3.357, 30.579, -28.015, 92.269, -15.985, -104.013, 45.50,
 15:00:12.870,COM3, -0.140, 1.301, 0.130, -3.357, 30.579, -28.015, 92.076, -15.518, -103.678, 45.50,
 15:00:12.958,COM3, -0.140, 1.277, 0.107, -20.691, 73.547, -60.730, 91.752, -14.903, -103.112, 45.50,
 15:00:12.958,COM3, -0.122, 1.277, 0.107, -20.691, 73.547, -60.730, 91.296, -14.139, -102.332, 45.50,
 15:00:12.958,COM3, -0.122, 1.145, 0.121, -27.771, 115.906, -95.764, 90.769, -13.206, -101.343, 45.50,
 15:00:12.958,COM3, -0.138, 1.145, 0.121, -27.771, 115.906, -95.764, 90.181, -12.096, -100.151, 45.50,
 15:00:12.958,COM3, -0.138, 1.102, 0.111, -22.522, 143.494, -131.775, 89.626, -10.811, -98.833, 45.51,
 15:00:12.958,COM3, -0.134, 1.102, 0.111, -22.522, 143.494, -131.775, 89.110, -9.344, -97.394, 45.51,
 15:00:12.958,COM3, -0.134, 1.192, 0.060, -15.076, 157.593, -163.696, 88.665, -7.718, -95.911, 45.50,
 15:00:12.958,COM3, -0.173, 1.192, 0.060, -15.076, 157.593, -163.696, 88.303, -5.933, -94.378, 45.50,
 15:00:13.086,COM3, -0.173, 1.382, 0.018, -9.827, 157.349, -188.721, 88.022, -4.026, -92.867, 45.51,
 15:00:13.086,COM3, -0.221, 1.382, 0.018, -9.827, 157.349, -188.721, 87.825, -2.005, -91.379, 45.51,
 15:00:13.086,COM3, -0.221, 1.649, 0.006, -11.169, 140.320, -205.322, 87.682, 0.082, -89.984, 45.51,
 15:00:13.086,COM3, -0.224, 1.649, 0.006, -11.169, 140.320, -205.322, 87.589, 2.241, -88.682, 45.51,
 15:00:13.086,COM3, -0.224, 1.830, 0.000, -26.917, 115.112, -215.820, 87.457, 4.433, -87.512, 45.50,
 15:00:13.086,COM3, -0.228, 1.830, 0.000, -26.917, 115.112, -215.820, 87.286, 6.658, -86.473, 45.50,
 15:00:13.086,COM3, -0.228, 1.732, 0.027, -49.316, 88.501, -220.947, 87.028, 8.893, -85.573, 45.50,
 15:00:13.086,COM3, -0.233, 1.732, 0.027, -49.316, 88.501, -220.947, 86.671, 11.140, -84.814, 45.50,
 15:00:13.086,COM3, -0.233, 1.492, 0.088, -55.725, 57.312, -223.022, 86.281, 13.370, -84.227, 45.50,
 15:00:13.128,COM3, -0.164, 1.492, 0.088, -55.725, 57.312, -223.022, 85.842, 15.601, -83.809, 45.50,
 15:00:13.128,COM3, -0.164, 1.354, 0.143, -52.917, 24.353, -225.220, 85.375, 17.814, -83.578, 45.51,
 15:00:13.128,COM3, -0.062, 1.354, 0.143, -52.917, 24.353, -225.220, 84.875, 20.012, -83.540, 45.51,
 15:00:13.128,COM3, -0.062, 1.249, 0.164, -53.345, -0.854, -225.586, 84.315, 22.187, -83.661, 45.51,
 15:00:13.128,COM3, 0.007, 1.249, 0.164, -53.345, -0.854, -225.586, 83.694, 24.329, -83.936, 45.51,
 15:00:13.128,COM3, 0.007, 1.147, 0.152, -56.335, -12.817, -219.910, 83.002, 26.422, -84.309, 45.52,
 15:00:13.128,COM3, 0.044, 1.147, 0.152, -56.335, -12.817, -219.910, 82.244, 28.460, -84.781, 45.52,
 15:00:13.128,COM3, 0.044, 1.055, 0.148, -62.622, -11.475, -205.688, 81.436, 30.405, -85.270, 45.50,
 15:00:13.128,COM3, 0.060, 1.055, 0.148, -62.622, -11.475, -205.688, 80.568, 32.261, -85.787, 45.50,
 15:00:13.222,COM3, 0.060, 0.995, 0.153, -69.458, 1.221, -184.143, 79.689, 34.003, -86.248, 45.52,
 15:00:13.222,COM3, 0.080, 0.995, 0.153, -69.458, 1.221, -184.143, 78.799, 35.629, -86.649, 45.52,
 15:00:13.222,COM3, 0.080, 0.984, 0.126, -78.552, 25.146, -157.593, 77.943, 37.134, -86.907, 45.50,
 15:00:13.222,COM3, 0.059, 0.984, 0.126, -78.552, 25.146, -157.593, 77.130, 38.518, -87.017, 45.50,
 15:00:13.222,COM3, 0.059, 0.918, 0.077, -90.088, 51.941, -129.272, 76.382, 39.781, -86.946, 45.52,
 15:00:13.222,COM3, 0.005, 0.918, 0.077, -90.088, 51.941, -129.272, 75.701, 40.935, -86.671, 45.52,
 15:00:13.222,COM3, 0.005, 0.858, 0.064, -95.520, 67.444, -101.807, 75.097, 41.968, -86.270, 45.51,
 15:00:13.222,COM3, -0.027, 0.858, 0.064, -95.520, 67.444, -101.807, 74.564, 42.880, -85.721, 45.51,
 15:00:13.222,COM3, -0.027, 0.867, 0.083, -101.624, 65.063, -77.942, 74.031, 43.682, -85.150, 45.51,
 15:00:13.308,COM3, -0.018, 0.867, 0.083, -101.624, 65.063, -77.942, 73.493, 44.357, -84.556, 45.51,
 15:00:13.308,COM3, -0.018, 0.858, 0.098, -109.924, 50.842, -56.946, 72.878, 44.918, -84.018, 45.51,
 15:00:13.308,COM3, 0.017, 0.858, 0.098, -109.924, 50.842, -56.946, 72.191, 45.357, -83.535, 45.51,
 15:00:13.308,COM3, 0.017, 0.846, 0.089, -113.831, 37.109, -35.278, 71.450, 45.670, -83.106, 45.50,
 15:00:13.308,COM3, 0.060, 0.846, 0.089, -113.831, 37.109, -35.278, 70.659, 45.868, -82.727, 45.50,
 15:00:13.308,COM3, 0.060, 0.881, 0.040, -114.746, 33.264, -9.033, 69.895, 45.928, -82.315, 45.51,
 15:00:13.308,COM3, 0.060, 0.881, 0.040, -114.746, 33.264, -9.033, 69.153, 45.868, -81.865, 45.51,
 15:00:13.308,COM3, 0.087, 0.881, 0.040, -114.746, 33.264, -9.033, 68.417, 45.807, -81.420, 45.52,
 15:00:13.308,COM3, 0.087, 0.935, -0.032, -115.845, 43.091, 23.560, 67.896, 45.478, -80.667, 45.52,
 15:00:13.396,COM3, 0.058, 0.935, -0.032, -115.845, 43.091, 23.560, 67.374, 45.159, -79.926, 45.52,
 15:00:13.396,COM3, 0.058, 0.958, -0.109, -118.347, 62.561, 60.974, 67.148, 44.572, -78.723, 45.51,
 15:00:13.396,COM3, -0.013, 0.958, -0.109, -118.347, 62.561, 60.974, 66.918, 43.989, -77.536, 45.51,
 15:00:13.396,COM3, -0.013, 0.915, -0.151, -119.507, 84.656, 99.060, 66.995, 43.149, -75.877, 45.50,
 15:00:13.396,COM3, -0.081, 0.915, -0.151, -119.507, 84.656, 99.060, 67.039, 42.314, -74.251, 45.50,
 15:00:13.396,COM3, -0.081, 0.824, -0.158, -114.197, 106.689, 132.629, 67.401, 41.254, -72.208, 45.50,
 15:00:13.396,COM3, -0.152, 0.824, -0.158, -114.197, 106.689, 132.629, 67.709, 40.199, -70.214, 45.50,
 15:00:13.396,COM3, -0.152, 0.788, -0.146, -100.403, 119.446, 160.706, 68.280, 38.925, -67.978, 45.50,
 15:00:13.486,COM3, -0.211, 0.788, -0.146, -100.403, 119.446, 160.706, 68.780, 37.650, -65.808, 45.50,
 15:00:13.486,COM3, -0.211, 0.856, -0.132, -84.473, 115.967, 186.279, 69.401, 36.118, -63.627, 45.51,
 15:00:13.486,COM3, -0.255, 0.856, -0.132, -84.473, 115.967, 186.279, 69.939, 34.585, -61.523, 45.51,
 15:00:13.488,COM3, -0.255, 0.980, -0.127, -71.594, 98.022, 212.280, 70.461, 32.739, -59.579, 45.51,
 15:00:13.488,COM3, -0.257, 0.980, -0.127, -71.594, 98.022, 212.280, 70.895, 30.899, -57.706, 45.51,
 15:00:13.488,COM3, -0.257, 1.055, -0.141, -59.570, 80.444, 235.901, 71.312, 28.784, -56.003, 45.50,
 15:00:13.488,COM3, -0.260, 1.055, -0.141, -59.570, 80.444, 235.901, 71.653, 26.669, -54.360, 45.50,
 15:00:13.488,COM3, -0.260, 1.071, -0.167, -43.579, 74.463, 253.662, 72.065, 24.379, -52.773, 45.52,
 15:00:13.488,COM3, -0.245, 1.071, -0.167, -43.579, 74.463, 253.662, 72.400, 22.088, -51.240, 45.52,
 15:00:13.567,COM3, -0.245, 1.055, -0.167, -24.658, 78.674, 263.611, 72.878, 19.720, -49.686, 45.50,
 15:00:13.567,COM3, -0.216, 1.055, -0.167, -24.658, 78.674, 263.611, 73.273, 17.358, -48.186, 45.50,
 15:00:13.567,COM3, -0.216, 1.045, -0.134, -4.089, 86.731, 265.747, 73.828, 15.002, -46.642, 45.52,
 15:00:13.567,COM3, -0.184, 1.045, -0.134, -4.089, 86.731, 265.747, 74.301, 12.645, -45.154, 45.52,
 15:00:13.567,COM3, -0.184, 1.098, -0.099, 15.259, 93.933, 263.428, 74.910, 10.322, -43.638, 45.52,
 15:00:13.567,COM3, -0.195, 1.098, -0.099, 15.259, 93.933, 263.428, 75.443, 8.004, -42.171, 45.52,
 15:00:13.567,COM3, -0.195, 1.227, -0.076, 29.175, 99.060, 258.972, 76.053, 5.735, -40.699, 45.52,
 15:00:13.567,COM3, -0.254, 1.227, -0.076, 29.175, 99.060, 258.972, 76.591, 3.461, -39.265, 45.52,
 15:00:13.567,COM3, -0.254, 1.362, -0.081, 33.142, 101.624, 252.136, 77.108, 1.258, -37.853, 45.51,
 15:00:13.656,COM3, -0.315, 1.362, -0.081, 33.142, 101.624, 252.136, 77.558, -0.934, -36.464, 45.51,
 15:00:13.656,COM3, -0.315, 1.421, -0.104, 30.396, 99.976, 242.371, 77.932, -3.038, -35.134, 45.51,
 15:00:13.656,COM3, -0.345, 1.421, -0.104, 30.396, 99.976, 242.371, 78.245, -5.142, -33.821, 45.51,
 15:00:13.656,COM3, -0.345, 1.400, -0.114, 24.414, 97.778, 225.281, 78.459, -7.070, -32.574, 45.52,
 15:00:13.656,COM3, -0.351, 1.400, -0.114, 24.414, 97.778, 225.281, 78.629, -8.992, -31.333, 45.52,
 15:00:13.656,COM3, -0.351, 1.301, -0.094, 21.912, 99.426, 198.792, 78.739, -10.646, -30.130, 45.52,
 15:00:13.656,COM3, -0.345, 1.301, -0.094, 21.912, 99.426, 198.792, 78.810, -12.288, -28.927, 45.52,
 15:00:13.656,COM3, -0.345, 1.200, -0.043, 25.635, 107.300, 162.109, 78.887, -13.546, -27.719, 45.51,
 15:00:13.656,COM3, -0.326, 1.200, -0.043, 25.635, 107.300, 162.109, 78.931, -14.799, -26.505, 45.51,
 15:00:13.763,COM3, -0.326, 1.134, -0.001, 32.532, 115.601, 120.300, 79.019, -15.617, -25.291, 45.51,
 15:00:13.763,COM3, -0.265, 1.134, -0.001, 32.532, 115.601, 120.300, 79.085, -16.430, -24.071, 45.51,
 15:00:13.763,COM3, -0.265, 1.087, 0.006, 40.649, 125.366, 76.965, 79.211, -16.798, -22.835, 45.52,
 15:00:13.763,COM3, -0.197, 1.087, 0.006, 40.649, 125.366, 76.965, 79.327, -17.166, -21.594, 45.52,
 15:00:13.763,COM3, -0.197, 1.074, 0.006, 47.974, 137.695, 37.537, 79.492, -17.128, -20.303, 45.52,
 15:00:13.763,COM3, -0.191, 1.074, 0.006, 47.974, 137.695, 37.537, 79.656, -17.095, -19.012, 45.52,
 15:00:13.763,COM3, -0.191, 1.073, 0.013, 51.270, 153.687, 5.066, 79.827, -16.721, -17.622, 45.52,
 15:00:13.763,COM3, -0.227, 1.073, 0.013, 51.270, 153.687, 5.066, 80.002, -16.353, -16.227, 45.52,
 15:00:13.763,COM3, -0.227, 1.042, 0.022, 52.246, 169.128, -16.174, 80.162, -15.754, -14.711, 45.51,
 15:00:13.833,COM3, -0.311, 1.042, 0.022, 52.246, 169.128, -16.174, 80.343, -15.167, -13.195, 45.51,
 15:00:13.833,COM3, -0.311, 1.009, 0.041, 48.950, 174.438, -27.771, 80.491, -14.458, -11.651, 45.51,
 15:00:13.833,COM3, -0.339, 1.009, 0.041, 48.950, 174.438, -27.771, 80.656, -13.755, -10.102, 45.51,
 15:00:13.833,COM3, -0.339, 0.941, 0.063, 44.373, 169.800, -31.433, 80.810, -13.030, -8.613, 45.52,
 15:00:13.833,COM3, -0.339, 0.941, 0.063, 44.373, 169.800, -31.433, 80.980, -12.310, -7.125, 45.52,
 15:00:13.833,COM3, -0.339, 0.894, 0.082, 41.077, 163.269, -32.654, 81.145, -11.591, -5.696, 45.52,
 15:00:13.833,COM3, -0.335, 0.894, 0.082, 41.077, 163.269, -32.654, 81.332, -10.876, -4.274, 45.52,
 15:00:13.833,COM3, -0.335, 0.864, 0.109, 37.781, 153.748, -31.677, 81.513, -10.195, -2.944, 45.53,
 15:00:13.914,COM3, -0.315, 0.864, 0.109, 37.781, 153.748, -31.677, 81.705, -9.514, -1.615, 45.53,
 15:00:13.914,COM3, -0.315, 0.867, 0.172, 35.339, 141.174, -29.846, 81.909, -8.877, -0.401, 45.52,
 15:00:13.914,COM3, -0.268, 0.867, 0.172, 35.339, 141.174, -29.846, 82.117, -8.240, 0.807, 45.52,
 15:00:13.914,COM3, -0.268, 0.935, 0.224, 34.241, 132.080, -27.832, 82.332, -7.646, 1.934, 45.51,
 15:00:13.914,COM3, -0.249, 0.935, 0.224, 34.241, 132.080, -27.832, 82.557, -7.064, 3.065, 45.51,
 15:00:13.914,COM3, -0.249, 1.063, 0.239, 33.447, 127.930, -25.208, 82.782, -6.515, 4.164, 45.52,
 15:00:13.914,COM3, -0.291, 1.063, 0.239, 33.447, 127.930, -25.208, 83.013, -5.977, 5.262, 45.52,
 15:00:13.914,COM3, -0.291, 1.200, 0.259, 26.306, 120.850, -21.729, 83.177, -5.493, 6.295, 45.51,
 15:00:13.914,COM3, -0.304, 1.200, 0.259, 26.306, 120.850, -21.729, 83.353, -5.015, 7.333, 45.51,
 15:00:14.003,COM3, -0.304, 1.177, 0.275, 10.925, 113.831, -22.339, 83.386, -4.543, 8.300, 45.52,
 15:00:14.003,COM3, -0.283, 1.177, 0.275, 10.925, 113.831, -22.339, 83.419, -4.070, 9.267, 45.52,
 15:00:14.003,COM3, -0.283, 1.031, 0.284, 0.977, 111.328, -30.396, 83.364, -3.527, 10.201, 45.51,
 15:00:14.003,COM3, -0.235, 1.031, 0.284, 0.977, 111.328, -30.396, 83.315, -2.983, 11.140, 45.51,
 15:00:14.003,COM3, -0.235, 0.932, 0.303, 0.977, 110.718, -43.457, 83.271, -2.318, 12.052, 45.51,
 15:00:14.003,COM3, -0.237, 0.932, 0.303, 0.977, 110.718, -43.457, 83.238, -1.653, 12.969, 45.51,
 15:00:14.003,COM3, -0.237, 0.918, 0.346, 6.836, 105.164, -56.763, 83.271, -0.868, 13.815, 45.51,
 15:00:14.003,COM3, -0.280, 0.918, 0.346, 6.836, 105.164, -56.763, 83.315, -0.082, 14.661, 45.51,
 15:00:14.003,COM3, -0.280, 1.013, 0.363, 10.925, 90.637, -64.880, 83.403, 0.753, 15.353, 45.51,
 15:00:14.094,COM3, -0.303, 1.013, 0.363, 10.925, 90.637, -64.880, 83.502, 1.588, 16.051, 45.51,
 15:00:14.094,COM3, -0.303, 1.109, 0.314, 5.859, 74.524, -68.115, 83.551, 2.428, 16.584, 45.52,
 15:00:14.094,COM3, -0.328, 1.109, 0.314, 5.859, 74.524, -68.115, 83.606, 3.268, 17.122, 45.52,
 15:00:14.094,COM3, -0.328, 1.168, 0.242, -4.395, 68.115, -67.566, 83.568, 4.087, 17.595, 45.52,
 15:00:14.094,COM3, -0.356, 1.168, 0.242, -4.395, 68.115, -67.566, 83.540, 4.905, 18.067, 45.52,
 15:00:14.094,COM3, -0.356, 1.168, 0.197, -17.151, 65.369, -64.026, 83.386, 5.680, 18.512, 45.51,
 15:00:14.094,COM3, -0.341, 1.168, 0.197, -17.151, 65.369, -64.026, 83.249, 6.449, 18.962, 45.51,
 15:00:14.094,COM3, -0.341, 1.107, 0.193, -26.917, 64.148, -62.927, 83.024, 7.207, 19.396, 45.51,
 15:00:14.094,COM3, -0.334, 1.107, 0.193, -26.917, 64.148, -62.927, 82.804, 7.965, 19.830, 45.51,
 15:00:14.187,COM3, -0.334, 1.030, 0.192, -29.968, 68.054, -68.359, 82.573, 8.778, 20.292, 45.51,
 15:00:14.187,COM3, -0.335, 1.030, 0.192, -29.968, 68.054, -68.359, 82.348, 9.586, 20.753, 45.51,
 15:00:14.187,COM3, -0.335, 0.971, 0.172, -29.419, 65.308, -76.111, 82.128, 10.470, 21.176, 45.52,
 15:00:14.189,COM3, -0.321, 0.971, 0.172, -29.419, 65.308, -76.111, 81.925, 11.349, 21.594, 45.52,
 15:00:14.189,COM3, -0.321, 0.928, 0.147, -28.442, 56.091, -83.740, 81.716, 12.288, 21.912, 45.53,
 15:00:14.189,COM3, -0.315, 0.928, 0.147, -28.442, 56.091, -83.740, 81.519, 13.222, 22.225, 45.53,
 15:00:14.189,COM3, -0.315, 0.895, 0.117, -28.076, 46.265, -90.271, 81.304, 14.205, 22.429, 45.51,
 15:00:14.189,COM3, -0.305, 0.895, 0.117, -28.076, 46.265, -90.271, 81.096, 15.183, 22.626, 45.51,
 15:00:14.189,COM3, -0.305, 0.875, 0.083, -27.832, 37.415, -93.811, 80.876, 16.177, 22.731, 45.52,
 15:00:14.271,COM3, -0.286, 0.875, 0.083, -27.832, 37.415, -93.811, 80.662, 17.166, 22.830, 45.52,
 15:00:14.271,COM3, -0.286, 0.882, 0.048, -27.771, 30.273, -93.445, 80.431, 18.138, 22.852, 45.51,
 15:00:14.271,COM3, -0.265, 0.882, 0.048, -27.771, 30.273, -93.445, 80.200, 19.100, 22.868, 45.51,
 15:00:14.271,COM3, -0.265, 0.894, 0.015, -28.320, 24.963, -89.233, 79.958, 20.012, 22.841, 45.53,
 15:00:14.271,COM3, -0.239, 0.894, 0.015, -28.320, 24.963, -89.233, 79.722, 20.912, 22.808, 45.53,
 15:00:14.271,COM3, -0.239, 0.910, -0.014, -28.564, 21.423, -82.031, 79.475, 21.725, 22.747, 45.52,
 15:00:14.271,COM3, -0.215, 0.910, -0.014, -28.564, 21.423, -82.031, 79.239, 22.538, 22.687, 45.52,
 15:00:14.271,COM3, -0.215, 0.908, -0.043, -28.931, 20.630, -72.754, 79.003, 23.247, 22.637, 45.51,
 15:00:14.351,COM3, -0.203, 0.908, -0.043, -28.931, 20.630, -72.754, 78.772, 23.950, 22.582, 45.51,
 15:00:14.351,COM3, -0.203, 0.894, -0.064, -27.405, 21.790, -62.012, 78.574, 24.543, 22.560, 45.52,
 15:00:14.351,COM3, -0.192, 0.894, -0.064, -27.405, 21.790, -62.012, 78.387, 25.137, 22.544, 45.52,
 15:00:14.351,COM3, -0.192, 0.871, -0.070, -24.048, 23.743, -50.720, 78.250, 25.609, 22.566, 45.52,
